project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Map.par_invoke;size=100000;0.99;0.9236426472806295;0.9316899331616109;0.9887223649396458;0.994271090975243;5;10;11;11;10;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutShort;size=10;0.99;0.9567245490740663;0.9899578326008047;0.9914916937034619;0.9979386604725278;4;17;19;10;11;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testInt;length=300;0.99;0.642192790041935;0.9785827519819358;0.9848846520574928;0.9940790519709155;5;30;13;12;11;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AnyMatch.par_chain123;size=100000;0.99;0.9454094983271619;0.9947748789668224;0.945900233902343;0.7664566392046015;3;14;11;13;11;7
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AllMatchShort.seq_end;offset=100&size=100000;0.99;0.9801347891894884;0.9312989043045184;0.9958391045072265;0.9864533276392445;4;10;11;18;11;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testInt;length=600;0.99;0.9343412064379307;0.9354265710353874;0.7954219828155036;0.9766207610527492;2147483647;16;9;8;24;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.UniqueElements.par_invoke;size=100000;0.99;0.9311984919535017;0.9759416430915663;0.7297043435229531;0.9124899002153967;2147483647;26;23;32;29;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_parseq_inner;;0.99;0.0;1.0;1.0;1.0;3;12;30;18;18;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Limit.seq_limit1;size=100000;0.99;0.8438852673367663;0.9630228415078539;0.9902495478931806;0.9960540151925968;4;14;10;2147483647;9;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoSurplus.baselineRaw;size=10000000&threshold=7&workers=0;0.99;0.9786985397800709;0.6533110824242707;0.9970183781306373;0.9972301638870966;4;14;6;8;6;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Bulk.hm_par;;0.99;0.5252373352020736;0.9177134047580544;0.9849406254948256;0.9664899399490114;2147483647;20;14;11;18;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutFloat;size=100000;0.99;0.689973329915305;0.990845798319533;0.9839234968854803;0.997539387380659;3;22;28;11;12;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesPermuteArguments.invoke_Shift;;0.99;0.36484755657699536;0.9633305806871085;0.9715573732585274;0.9796526139886049;2147483647;12;8;11;8;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutDouble;size=10;0.99;0.9339715476911964;0.5419645730390001;0.9683396379816478;0.9795540143455425;2147483647;7;28;14;12;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PhoneCode.Bulk.bulk_par_range_concurrent;;0.99;0.27402765790821754;0.5829481492511721;0.7663074680781478;0.9493989309756371;2147483647;15;26;19;15;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Morph0.mref_bnd2;;0.99;1.0;1.0;1.0;1.0;2;6;6;6;6;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ObjectHashCode.mode_5;;0.99;0.9173256015626708;0.9153320141068733;0.9800566798710041;0.6348749640840837;2147483647;15;13;13;14;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerSum.Lambda.bulk_seq_Integer_mref;;0.99;0.9841124662129633;0.991333000249197;0.9602567844759896;0.9962685011800118;3;21;21;20;50;46
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-224&length=64&provider=DEFAULT;0.99;0.8585050924842745;0.7938980944300464;0.9850962275049661;0.894645658172454;2147483647;9;30;34;12;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectBulkGet;size=100000;0.99;0.5184932706353468;0.9729807812932247;0.9689945754469222;0.9914623863348032;5;31;18;21;22;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.net.DatagramSocketTest.testSend;size=1024;0.99;0.5051701962558827;0.7687313879076597;0.9793829668142724;0.9906804805308639;5;10;9;9;8;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnVoid.test_1_Convert;;0.99;0.8328300861932977;0.4093485046993407;0.6743093757231471;0.6900362657301846;2147483647;15;16;12;9;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.NoneMatchShort.par_end;offset=100&size=100000;0.99;0.8043722808905079;0.988223377184976;0.981636323634989;0.9936444445989199;5;6;6;7;15;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.baselineII;;0.99;1.0;1.0;1.0;1.0;2;18;17;17;18;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineParMultiple.bulk_ifs;size=100000;0.99;0.9424117038476457;0.9933435619861476;0.9916673056111469;0.9953918178768615;3;14;7;7;7;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainMrefBound.call4;;0.99;0.0;0.9373790134565981;0.952819560333367;0.994111793619623;5;16;14;15;18;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.CallSiteSetTarget.testVolatile;;0.99;0.5886611375571302;0.9643524923564358;0.9699736372385048;0.9947771929782887;5;18;19;2147483647;12;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.innerII;;0.99;1.0;1.0;1.0;0.0;2;7;7;7;8;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.reflect.Clazz.getMethod;;0.99;0.33207301907974957;0.9098655865075729;0.8811566192682404;0.9791226473771666;2147483647;9;10;11;11;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineParMultiple.bulk_foreach_anon;size=100000;0.99;0.9857762055958621;0.9879711864946785;0.9886894453481087;0.9903780064053433;5;16;9;8;10;7
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleAsVarargsCollector.baselineMH;;0.99;0.3115571796283709;0.9713969981535057;0.9897682832110107;0.6930435554579367;2147483647;9;9;8;8;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.Straighten.testStraighten3long;;0.99;0.37274415708573855;0.26577887709927533;0.882879002824364;0.9809570509566609;2147483647;12;10;10;14;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Limit.par_limitFullest;size=100000;0.99;0.9888245569634105;0.9864088875183539;0.9915924963202619;0.9955765841836638;4;11;11;11;11;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Morph0.mref_bnd4;;0.99;1.0;0.0;0.0;1.0;2;6;6;6;6;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Map.seq_chain_111;size=100000;0.99;0.9966404300714597;0.9992824199510927;0.9915766908069134;0.9819001823320088;2;15;16;15;15;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoSurplus.baselineRaw;size=10000000&threshold=4&workers=0;0.99;0.9354448958131113;0.6795713487147979;0.986818198371242;0.9944863441809118;5;8;8;13;15;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.NoneMatchShort.par_mid;offset=100&size=100000;0.99;0.9957954266694722;0.9551432205587408;0.9957208740452144;0.9870537615765884;2;6;6;6;6;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesThrowException.testInvoke;;0.99;0.9887821090248243;0.9827491179208656;0.9728042138741915;0.9942144800939541;5;8;9;10;7;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.WriteBarrier.testArrayWriteBarrierFastPathNullLarge;;0.99;0.0;0.8394148575778951;0.8431585360503655;0.9570751320009241;2147483647;15;22;16;10;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutByte;size=10;0.99;0.9596606525520637;0.9881965543868264;0.9937841435713254;0.9940288599963886;4;12;20;24;23;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.baselineRaw;size=10000000&threshold=1000&workers=0;0.99;0.9725576301727303;0.9981510891444327;0.6704489063377872;0.9880877600466886;3;8;7;9;10;7
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesFilterArgs.testInvoke_M3;;0.99;0.9998432936776174;0.3241000580142392;0.7930776938426891;0.9838836591816807;2;10;11;11;8;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.io.UTF8.testCharConversion;;0.99;0.8110421618124702;0.8338264487781982;0.9009804514842471;0.8623961456432806;2147483647;13;13;16;12;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesFilterArgs.baselineMH;;0.99;0.26918931319608735;0.9300149130622641;0.9737855891558317;0.9318422586682812;2147483647;17;9;10;10;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Lambda.bulk_par_methodRef;;0.99;0.7752594791586722;0.9831842405290591;0.9723340565839113;0.9914506737637547;5;19;19;19;11;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=AES&length=16384;0.99;0.5744297106261519;0.9738909115917891;0.9660288551372687;0.979059461078026;2147483647;19;12;14;22;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=md5&length=64&provider=SUN;0.99;0.7094721140321565;0.8582463990309175;0.59020542062213;0.9702623726481507;2147483647;19;9;22;9;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeAcquire.testReturnVoid;;0.99;0.9824977464545577;0.4176264169442776;0.7461345590261161;0.9082984067045762;2147483647;12;20;12;14;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.gc.Alloc.testLargeVariableArray;;0.99;0.9702719307998097;0.9834999376935879;0.9933253118384021;0.9792142516476791;4;26;15;19;14;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainLambdaCap0.call1;;0.99;0.0;1.0;0.0;0.0;3;11;12;14;11;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectBulkGet;size=1000;0.99;0.9928706057992905;0.9896199924707344;0.9955685417730038;0.9970330256624975;2;7;9;14;10;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test;size=10000000&threshold=10&workers=0;0.99;0.9881993386587091;0.9908283648590354;0.9551335091100128;0.9649409850894264;3;14;13;15;16;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Lambda.bulk_seq_lambda;;0.99;0.0;1.0;1.0;1.0;3;13;19;14;13;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.ForEach.par_chain111;size=100000;0.99;0.9364069079357901;0.9824861500127129;0.9869720863949677;0.9940820178245398;5;12;14;15;11;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectBulkGet;size=10;0.99;0.9688212868977188;0.9807213816988516;0.9935682256364544;0.9896326798719096;4;16;11;15;11;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleBasicInvoke.testMH_Unreflect_Exact;;0.99;0.0;0.963036350508803;0.28743007448965835;0.9800961593931091;2147483647;23;12;12;18;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.baselineRaw;size=10000000&threshold=50&workers=0;0.99;0.9531332216695969;0.978789141783041;0.9943596320111731;0.9966761186508458;4;12;8;7;11;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.math.BigDecimals.testSmallToString;;0.99;1.0;1.0;1.0;1.0;2;6;6;6;6;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.RSABench.encrypt;algorithm=RSA_ECB_PKCS1Padding&dataSize=32&keyLength=1024;0.99;0.7554318611234282;0.9731795793395636;0.9935008106046128;0.9828939135369416;4;15;15;14;16;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.DivRem.test64DivRem32;;0.99;1.0;1.0;0.0;0.9977918974374034;2;13;14;13;13;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture2.mref_unbound;;0.99;0.7996025114331862;0.9262963856271149;0.3554091872063663;0.6411228808344183;2147483647;10;13;2147483647;14;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.gc.Alloc.testLargeConstArray;;0.99;0.9527449847920453;0.978448961044942;0.9932605257396465;0.9947074438401333;4;13;10;11;15;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testInt;length=1200;0.99;0.6127426446214617;0.7672469218382758;0.9101450124575432;0.9108918042815578;2147483647;9;39;11;10;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AllMatchShort.par_start;offset=100&size=100000;0.99;0.9733344060820163;0.9830712582731599;0.9921471002003053;0.9966455114458618;4;8;6;8;6;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.ArraysEquals.testByteTrue;;0.99;0.31128131236437206;0.716115329079803;0.8696340493366651;0.972896238654819;2147483647;10;14;11;16;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetLong;size=100000;0.99;0.9879582978291863;0.9973117654003644;0.9945628015585707;0.9851140539174984;3;11;6;6;8;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.CopyLoop.testInlineAndUnrollAndHoistCharAtLoop;;0.99;0.997266950711286;0.0;1.0;0.0;2;14;13;12;12;40
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringUpperLower.lowerToUpper;;0.99;0.9581021629796912;0.9172725594005467;0.9751451563636395;0.9734226265837104;2147483647;9;8;12;8;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertUnboxing.test_3_Call;;0.99;0.0;0.9614792576459469;0.9158541857120001;0.966421736231505;2147483647;11;12;9;24;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.reflect.MethodInvoke.invokeWithSixObjectParams;;0.99;0.0;1.0;0.0;0.9367826261373895;3;8;10;11;9;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesConstant.baselineReturn;;0.99;0.0;0.9134863578824451;0.42213588640906574;0.0;2147483647;15;26;15;10;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetShort;size=1000;0.99;0.9596624741058128;0.9944229053760956;0.9892326209379056;0.9869421933054771;3;7;13;9;9;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Filter.par_invoke;size=100000;0.99;0.9902618321936002;0.9782138480015116;0.9878972784316469;0.9923177427823652;2;8;8;8;11;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AnyMatch.par_chain123;size=100000;0.99;0.9892628860777546;0.9876743204418768;0.8767884491106696;0.9944572723604032;5;9;18;13;12;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetChar;size=10;0.99;0.9654708332236615;0.9810677102818957;0.9917024610851446;0.9897630758243204;4;11;9;9;12;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutDouble;size=10;0.99;0.9738408979227943;0.9922341735013588;0.9888973165615679;0.9769263127744628;3;15;13;13;20;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.Dates.testEmptyConstructor;;0.99;1.0;1.0;1.0;1.0;2;12;13;12;13;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.ForEach.par_chain111;size=100000;0.99;0.9845660806958865;0.9670298392153238;0.9910038980278821;0.9915237618045973;4;16;14;12;18;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleAsVarargsCollector.baselineRaw;;0.99;0.0;0.9003651118117503;0.9299130039946258;0.9362892061638883;2147483647;16;11;8;11;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertCast.baselineExact;;0.99;0.8041696946403211;0.6482155086439938;0.9176679074095284;0.7468830610025636;2147483647;8;13;9;8;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringBuilders.appendLoop8;;0.99;0.7019560145359007;0.9618374623709286;0.9837489989736876;0.9896490587351745;2147483647;7;9;8;9;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesPermuteArguments.invoke_Reverse;;0.99;1.0;0.0;0.9625676975172384;0.982769234620884;2;10;8;9;8;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopy.copyLoopNonConst;;0.99;0.9633485616485219;0.9993889650424588;0.9993437174749804;0.9942211401748259;3;9;8;14;12;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.math.BigIntegers.testAdd;;0.99;1.0;1.0;1.0;1.0;2;18;13;14;12;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testByte;length=5;0.99;0.8866317182191134;0.9825793223310127;0.9921618265839197;0.764309163483084;4;12;12;12;11;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.xml.SAXUsingJDK.testParse;;0.99;0.9789032070253662;0.9224746534222372;0.9911755138481012;0.9867375297330417;4;8;8;2147483647;20;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.xml.DOM.testBuild;;0.99;0.8147258874757528;0.9779825690177906;0.9671873003868023;0.7562882062246634;2147483647;9;9;13;9;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ObjectHashCode.mode_default;;0.99;0.8305291937025409;0.9501984110959389;0.9560052720075928;0.9072249634213785;2147483647;12;14;15;14;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.CallSiteStable.testConstant;;0.99;1.0;1.0;1.0;0.0;2;23;13;21;13;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Map.par_chain_123;size=100000;0.99;0.9766576377796526;0.9880254133088996;0.9967830153985426;0.9939734479143593;4;8;7;8;13;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Morph0.inner1;;0.99;1.0;1.0;1.0;1.0;2;6;6;6;6;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesCatchException.testExceptional;;0.99;0.9985134328268276;0.9900349174207931;0.6732020078610176;0.9632113288966228;2;13;14;10;12;7
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.CallSiteSetTarget.baselineRaw;;0.99;1.0;0.0;0.9894880588160971;0.5783658582143447;2;13;10;9;13;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.MacBench.mac;algorithm=HmacSHA256&dataSize=1024;0.99;0.33121567491825304;0.9088100784785487;0.9444574258934487;0.9557932433061707;2147483647;14;9;16;8;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AnyMatchShort.par_mid;offset=100&size=100000;0.99;0.9677404907925109;0.8139639561484417;0.9815157972377806;0.995322168113149;5;7;15;12;7;27
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.Locks.testReentrantLock;;0.99;0.876863145031734;0.3067596568202318;0.9089866557596261;0.9408876629831231;2147483647;10;16;28;9;42
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerSum.Lambda.bulk_seq_lambda;;0.99;0.9197536579122358;0.9614401683968846;0.7102625211602487;0.9861063294770354;2147483647;15;15;47;16;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Filter.seq_invoke;size=100000;0.99;0.9919930849576105;0.9900612218064399;0.9834371214975052;0.9980745088245847;2;13;12;29;16;27
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testInt;length=5;0.99;0.751028454538718;0.9545880130662115;0.988584866953284;0.9762479520235405;2147483647;14;8;10;13;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AnyMatch.seq_invoke;size=100000;0.99;0.6999574513742911;0.958624570925339;0.1020730236744223;0.1019933500556938;2147483647;10;18;17;18;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testLong;length=3;0.99;0.0;0.9944138751633156;0.9936386886830565;0.9911719802514071;3;12;13;23;10;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.SwitchPointAdhoc.baselineCS;;0.99;0.9262100026895221;0.965556774568913;0.8844866361953327;0.8645967212076286;2147483647;9;9;10;8;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.InterfaceCalls.testCallMulti2Poly2;;0.99;0.8661075816040994;0.9972975132540051;0.7380102102791896;0.9845747464704385;3;20;24;20;12;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.innerLL;;0.99;1.0;1.0;1.0;1.0;2;10;7;8;8;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.ArrayStoreCheck.testArrayStoreCheckComplex3;;0.99;0.9848550359204171;0.990272239809659;0.9533330139415075;0.9960732863253321;3;15;14;28;30;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeGenerify.testErase;;0.99;0.0;1.0;1.0;1.0;3;14;13;14;14;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testByte;length=10;0.99;0.22095926847614508;0.6451422530838467;0.574121682707447;0.9565440739488561;2147483647;16;12;9;11;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesFoldArguments.invoke_Folded;;0.99;0.0;0.8769941481987225;0.9886937251031133;0.9680143426058937;2147483647;16;8;9;9;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.RSABench.encrypt;algorithm=RSA_ECB_OAEPPadding&dataSize=32&keyLength=2048;0.99;0.795986848337229;0.9773820918574256;0.9646230920619807;0.988944505395124;2147483647;20;15;19;23;18
