project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testInt;length=20;0.03;0.07856443936725047;0.08374161768989793;0.062220723706824;0.06584997126517425;2147483647;2147483647;17;10;13;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.ArrayStoreCheck.testArrayStoreCheckRT2;;0.03;0.042294060635344764;0.020473210909912703;0.021434213042194512;0.019595753225151804;3;44;40;39;46;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.ForEach.seq_invoke;size=100000;0.03;0.011626413937306897;0.015258874935367274;0.012966163728920154;0.01202213525471308;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.RSABench.encrypt;algorithm=RSA_ECB_NoPadding&dataSize=32&keyLength=1024;0.03;0.012092200878970538;0.016023301865898242;0.011601566756321176;0.009541025304333883;2;25;21;18;25;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringBuilders.toStringCharWithBool8;;0.03;0.01995424936545313;0.020402492774729063;0.022032757716220187;0.020226262334188738;2;2147483647;47;49;2147483647;43
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testLong;length=600;0.03;0.005006593311571729;0.02549970806026512;0.015762684810043105;0.026773880915085504;2;15;16;13;9;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.net.URLEncodeDecode.testEncodeUTF8;count=1024&maxLength=1024&mySeed=3;0.03;0.03777933261621426;0.03251620614549605;0.031009769878443002;0.041531642217964904;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Reduce.seq_invoke;size=100000;0.03;0.011263604508149165;0.013856848599740195;0.01878759601685058;0.013599323318694735;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleAsCollector.baselineRawCached;;0.03;0.011223588699757293;0.03012740543394645;0.02404145041679096;0.030323817625922275;2;19;23;14;23;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test;size=10000000&threshold=100000&workers=0;0.03;0.03387943649399955;0.03540803833985793;0.030747112035482412;0.02553176848502486;5;27;47;35;2147483647;42
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleBasicInvoke.testMH_Plain_Exact;;0.03;0.004997087315278137;0.011317363413802723;0.06099562942991829;0.06549614051790094;2;12;16;19;16;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AllMatch.par_chain123;size=100000;0.03;0.2583996025635368;0.17729582799245078;0.13696679404799744;0.1894961612389686;2147483647;41;12;2147483647;2147483647;50
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerMax.Lambda.bulk_par_methodRef;;0.03;0.023621764601763483;0.05045971907671301;0.03187033386567256;0.033929196808170255;2;35;35;50;29;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Morph1.lambda1;;0.03;0.0017050373306497252;0.0036098733489849156;0.0024050703470090314;0.002251206067467749;2;7;5;5;5;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.Reducers.seq_reduce;size=100000;0.03;0.010186389354694722;0.015611697321514106;0.015342837877169436;0.01693345368741555;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.StoreAfterStore.testStoreAndStore;;0.03;0.08231399920471003;0.06059449648990489;0.11485884988022284;0.13143009271497977;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineSetup.seq_test02;size=100000;0.03;0.02744554771897063;0.03353080547262834;0.03590960157449925;0.03807787196459357;2;40;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testChar;length=10;0.03;0.0025351009111704657;0.03475012671991632;0.037081387981807795;0.03569603398600718;2;10;19;10;5;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoSurplus.test;size=10000000&threshold=7&workers=0;0.03;0.06747809848197085;0.1597730060929223;0.15870532080497707;0.1339773660415114;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.NoneMatchShort.seq_mid;offset=100&size=100000;0.03;0.03183789049781407;0.01839948795502422;0.02789958814293231;0.02235322031363034;3;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.NewInstance.threeDifferentPublic;;0.03;0.1582811804970786;0.12846793443428803;0.15367201740459804;0.11692434629577443;2147483647;2147483647;44;2147483647;2147483647;29
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.Straighten.testStraighten1long;;0.03;0.03385825037814695;0.297308108177589;0.27526892982014506;0.2892702996721335;2147483647;2147483647;2147483647;2147483647;2147483647;30
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.UniqueElements.par_chain;size=100000;0.03;0.20453094749104786;0.15778575267630265;0.12761214383442776;0.15932605080509454;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Lambda.bulk_parseq_lambda;;0.03;0.001769882499467347;7.85598201703071E-4;0.0012076340203899787;0.0013244407515189006;2;12;12;11;8;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair;algorithm=DiffieHellman&keyLength=1024;0.03;0.007910403478928057;0.007225786066229244;0.013502627496147628;0.012180491557606785;2;24;17;20;20;24
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.Locks.testFairReentrantReadWriteLock;;0.03;0.02239815503496742;0.03224074762779236;0.03646096504249458;0.02057835745292476;2;19;15;16;14;24
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutDouble;size=100000;0.03;0.01609551025981587;0.01668631715912711;0.013327838422467599;0.018842124507270425;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testInt;length=1;0.03;0.005939070773185578;0.0015823049921669236;0.001997284426128787;0.01719405666733641;2;13;16;14;13;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testChar;length=3;0.03;0.029411405250300043;0.028374172233866284;0.026518130725273467;0.04128627312537469;2;15;11;5;5;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolForking.testExplicit_Sync;size=10000000&threshold=10&workers=0;0.03;0.05399276332886878;0.09327525139437368;0.08531937732621889;0.07948054119992654;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringUpperLower.upperToLower;;0.03;0.02151484543071414;0.022562361077861158;0.02029245904882589;0.019098251546908487;2;2147483647;49;42;43;31
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AnyMatchShort.par_end;offset=100&size=100000;0.03;0.12911376920884923;0.20120483397090533;0.16744671344488035;0.1626738312854991;2147483647;36;28;2147483647;45;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PhoneCode.Bulk.bulk_par_boxed_range;;0.03;0.06696891430757208;0.08474512984345905;0.07325497755844156;0.05830134043189674;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleBindToCurry.testInvoke_C0;;0.03;0.027032236132554534;0.021656778504316004;0.02736824664482994;0.021640073401644012;2;9;8;5;16;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testInt;length=1200;0.03;0.012118031790970452;0.010421624700567334;0.031549870722672985;0.031017424516007513;2;18;11;10;17;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeAcquire.baselineRaw;;0.03;0.0412861757596816;0.04710159507184562;0.025666469163948442;0.03458509976160565;4;33;21;24;5;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AllMatch.seq_chain123;size=100000;0.03;0.4856625810957157;0.29002442190490857;0.5350012648415238;0.37762902092040374;2147483647;2147483647;5;2147483647;15;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Morph0.mref1;;0.03;0.020637733329302056;0.02271392350007655;0.02409087820272741;0.018545683668949976;2;9;11;9;10;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testByte;length=1;0.03;0.026860022000778496;0.043697648784342215;0.03618682028377414;0.03382475825897381;2;15;5;13;13;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testChar;length=600;0.03;0.01701623298801343;0.020855485061673174;0.015145594955587057;0.0151615061379878;2;11;11;5;9;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeInsertParams.testInsert_A2;;0.03;0.02323202537486287;0.024905647612186946;0.045314238053077445;0.043748066571799776;2;46;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Limit.par_baseline;size=100000;0.03;0.018665098338083084;0.023668037071131978;0.021959272743065306;0.015725386206898378;2;27;23;43;26;31
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesFilterReturn.interCreate;;0.03;0.018431336245055437;0.07331741389517872;0.09757002463115466;0.08449539012347594;2;2147483647;41;46;43;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringBuilders.concat22p40p31;;0.03;0.046177767744207315;0.058021149976452406;0.17149460780198855;0.13849205384065663;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.DivRem.testLongRemConstantDivisor;;0.03;0.0054716366745597165;0.013024204863174491;0.015093848505637164;0.016059664804567986;2;5;5;5;8;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ClassForName.test3;;0.03;0.012801491378139088;0.029665907570803077;0.03347733157780699;0.0221347656217207;2;23;20;27;20;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeAppendParams.test_A3;;0.03;0.06030605086050608;0.05408842075554764;0.035656379580375125;0.035740547578932046;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.baselineIL;;0.03;0.0028773980872196414;0.0075193788837404265;0.00818502504240445;0.007248599132402711;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.DESedeBench.encrypt;algorithm=DESede_ECB_NoPadding&dataSize=16384&keyLength=168;0.03;0.020580088796820457;0.01532618483867997;0.015062970059340706;0.015678931494794917;2;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.baselineRaw;size=10000000&threshold=100&workers=0;0.03;0.0026745286199120494;0.0037484136178082108;0.003557039315678173;0.0027984837419826078;2;14;15;11;10;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Lambda.bulk_par_lambda;;0.03;0.035868692192312555;0.03484106403607323;0.028421167313368967;0.027726076301405264;4;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AllMatch.seq_chain111;size=100000;0.03;0.03799827781622239;0.03999477539483472;0.030332754990123677;0.022029276134013745;5;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Limit.par_limitFull;size=100000;0.03;0.0441249982433916;0.03044220085025747;0.03176713151845595;0.021425929580730467;5;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.CharsetEncodeDecode.decode;size=16384&type=UTF-16;0.03;0.008469616340727905;0.00755391270105786;0.007003749140192045;0.005022527932535297;2;2147483647;2147483647;27;26;48
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Limit.seq_limit0;size=100000;0.03;0.019370379752380127;0.04010240646014261;0.028536548676822607;0.02828991510912356;2;2147483647;44;28;49;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AnyMatchShort.seq_mid;offset=100&size=100000;0.03;0.023645273514551486;0.04624702223274729;0.029408104225215347;0.02877258296672903;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AnyMatchShort.par_start;offset=100&size=100000;0.03;0.04412661309958611;0.05584121992464473;0.05493138911577018;0.054168465761391546;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testBulkGet;size=1000;0.03;0.03065116085159998;0.040785931024689484;0.03032485721561346;0.031590669146029926;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AnyMatch.seq_chain111;size=100000;0.03;0.020606888873452047;0.02560316588637764;0.016326827892283208;0.019128696867764614;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.AESGCMBench.encrypt;algorithm=AES_GCM_PKCS5Padding&dataSize=16384&keyLength=128;0.03;0.009767651111410272;0.007770743851909114;0.024283065931697063;0.01263827629648346;2;5;10;11;5;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Map.par_invoke;size=100000;0.03;0.034402517780520676;0.04739941069342498;0.03776548860470856;0.024161458167810006;5;18;18;20;17;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutShort;size=10;0.03;0.018261482262450127;0.017623640313215956;0.01777326117929841;0.017022207261776477;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testInt;length=300;0.03;0.007982082251762895;0.008475923107831723;0.0074962216164285635;0.006174438254538806;2;11;9;8;20;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AnyMatch.par_chain123;size=100000;0.03;0.022777230326331742;0.02658306598192169;0.04157613131787131;0.12894550875053962;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AllMatchShort.seq_end;offset=100&size=100000;0.03;0.003516231440683858;0.00335293271836668;0.003969475958598199;0.034656600545291745;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testInt;length=600;0.03;0.010353313147329662;0.017513240681033274;0.014550956113884832;0.0166009489651939;2;12;10;5;8;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.UniqueElements.par_invoke;size=100000;0.03;0.07100645135562654;0.06063719353748363;0.1372752995242281;0.10830809242104338;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_parseq_inner;;0.03;0.001691776461737334;0.0014080880190034178;0.0013915636334180515;0.002096844321601004;2;13;15;12;9;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Limit.seq_limit1;size=100000;0.03;0.021728042904705955;0.033399343673836464;0.029422486971642903;0.02776645552189486;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoSurplus.baselineRaw;size=10000000&threshold=7&workers=0;0.03;0.005969863562509729;0.00582672380224234;0.0066534361528173295;0.004376225126721874;2;8;9;19;10;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Bulk.hm_par;;0.03;0.3913124065633267;0.37782277022920807;0.3978304346772585;0.298912056457109;2147483647;2147483647;2147483647;2147483647;2147483647;43
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutFloat;size=100000;0.03;0.07426981841407873;0.13126734630329126;0.1750498301173016;0.11002247347423448;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesPermuteArguments.invoke_Shift;;0.03;0.048277069566950874;0.03272780363472047;0.03206472925841286;0.03846815938535085;2147483647;10;8;9;14;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutDouble;size=10;0.03;0.14624461917282677;0.12575102604616958;0.11828154474251101;0.08955679600913068;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PhoneCode.Bulk.bulk_par_range_concurrent;;0.03;0.09177959414615948;0.09425754260607258;0.08039229653902272;0.11081626288351389;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Morph0.mref_bnd2;;0.03;9.385981890302551E-4;0.001013229092013521;0.0018144723271742665;0.0029553518529614005;2;5;7;5;10;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ObjectHashCode.mode_5;;0.03;0.04543889024299779;0.04104850904735761;0.044769291386472974;0.1237657481332607;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerSum.Lambda.bulk_seq_Integer_mref;;0.03;0.042672321335760766;0.053220155461097846;0.037027586358581416;0.0469323342998641;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-224&length=64&provider=DEFAULT;0.03;0.017291915484326972;0.009735534701661143;0.017296263694341226;0.01872078171501375;2;25;44;37;38;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectBulkGet;size=100000;0.03;0.06231616791548379;0.04797466179868617;0.04984708659173464;0.06277403867885697;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.net.DatagramSocketTest.testSend;size=1024;0.03;0.02174052743247493;0.021543759759493433;0.02068063773889398;0.018105280846730052;2;23;13;17;14;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnVoid.test_1_Convert;;0.03;0.0361149411290714;0.06166713375708394;0.05469837874571318;0.04651847077735428;2147483647;18;13;7;5;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.NoneMatchShort.par_end;offset=100&size=100000;0.03;0.17876015838326856;0.1971538253200033;0.13577673854212655;0.14343736304778998;2147483647;34;34;2147483647;2147483647;29
