project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesConstant.baselineReturn;;0.01;0.19159582405487333;0.005338712966555165;0.010617703974440146;0.009076759324364053;3;27;16;15;18;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetShort;size=1000;0.01;0.1273668466440682;0.023875149491903613;0.02201282091664622;0.005343510490326581;5;48;5;35;37;40
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Filter.par_invoke;size=100000;0.01;0.003632621405559408;0.0014531312987857842;0.01203436857966185;9.171128712634619E-4;2;15;22;21;25;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AnyMatch.par_chain123;size=100000;0.01;0.06451097132578296;0.005167014814242921;0.019470038223207753;0.013805678907352875;3;18;10;18;18;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetChar;size=10;0.01;0.06957592644348665;0.006280445989852945;0.004899402790227297;0.007565092307384752;3;2147483647;46;33;38;33
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutDouble;size=10;0.01;0.06771302145749203;0.00620067932661611;0.013316373115863506;0.07084706477407512;3;39;26;39;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.Dates.testEmptyConstructor;;0.01;0.008428043677982264;0.03497634896049075;0.03383886000612571;0.008682884710846106;2;22;24;23;18;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.ForEach.par_chain111;size=100000;0.01;0.003591781858321763;0.014082603956715345;0.03748735358674382;0.03504510498693192;2;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleAsVarargsCollector.baselineRaw;;0.01;0.003976410542556985;0.019883452552572123;0.02635789437167846;0.02818837937749169;2;11;6;15;9;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertCast.baselineExact;;0.01;0.00198147960057566;0.01656254431770631;0.0012341591746038508;0.001899790210679618;2;18;18;19;20;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringBuilders.appendLoop8;;0.01;0.10078548798357304;0.023427157562316864;0.10549122974110839;0.0028175867102293584;5;17;21;15;12;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesPermuteArguments.invoke_Reverse;;0.01;0.01861515344631648;0.006935700919621701;0.0044377645470732585;0.0032726577424511405;3;18;21;19;16;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopy.copyLoopNonConst;;0.01;0.0727858883982163;0.017865445070612176;0.01055746094750841;0.011776396372500969;2147483647;24;20;16;22;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.math.BigIntegers.testAdd;;0.01;0.017261282022217966;0.01436223969360198;0.00649828754825145;0.0019153867053628704;4;5;34;34;28;29
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testByte;length=5;0.01;0.018420649778473602;0.0012599050404316775;0.0016688233565851363;0.006689314899458038;3;21;14;19;25;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.xml.SAXUsingJDK.testParse;;0.01;0.012414637576205756;2.414697378749775E-5;0.003783599059884568;0.0037115637502147525;3;29;36;28;27;38
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.xml.DOM.testBuild;;0.01;0.006529675605155605;0.00954432037478714;0.0061871474451129505;0.0020551430960609185;2;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ObjectHashCode.mode_default;;0.01;0.016807490432941136;0.006338883922658703;0.01052006333012101;0.0032525250951866147;3;16;18;9;10;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.CallSiteStable.testConstant;;0.01;5.819784073598719E-4;1.9290023886066668E-4;9.835657797044907E-4;0.062366529410309374;2;22;23;20;17;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Map.par_chain_123;size=100000;0.01;0.03468774101480382;0.010859007873901483;0.023620032895925125;0.00367805400512905;5;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Morph0.inner1;;0.01;0.016251139216922325;0.020765757671837276;0.009501944594544412;0.004258368900603118;4;13;18;16;15;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesCatchException.testExceptional;;0.01;0.006698315268648027;0.07220113430068616;0.03041781716577477;0.006419801068196784;2;19;23;15;19;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.CallSiteSetTarget.baselineRaw;;0.01;0.006455448266177624;0.004928263190275353;0.008454386624864696;0.0036543816055737005;2;26;21;12;20;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.MacBench.mac;algorithm=HmacSHA256&dataSize=1024;0.01;0.0062016879673657335;0.05078662600990782;0.007931248498984883;0.01384969592761813;2;17;23;22;21;28
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AnyMatchShort.par_mid;offset=100&size=100000;0.01;0.014060842673393692;0.13996350723003426;0.03060789588031676;0.006285531084272655;5;35;35;11;20;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.Locks.testReentrantLock;;0.01;0.009054658489155161;0.011840267541776951;0.002500200988890415;0.0012556539719898799;2;28;28;25;29;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerSum.Lambda.bulk_seq_lambda;;0.01;0.0024657516024554904;0.010544488196427781;0.0038818290677247735;0.0017283091181715116;2;12;12;11;11;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Filter.seq_invoke;size=100000;0.01;0.05082855988040308;0.006752500603086575;0.008931250233514543;2.968870045169658E-4;3;5;5;37;37;39
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testInt;length=5;0.01;0.06626020347183675;0.03702525472877355;0.021523194174807886;0.012201437580459884;2147483647;21;18;23;20;24
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AnyMatch.seq_invoke;size=100000;0.01;0.007413701077926299;0.005286745385118946;0.005737216606585133;3.229881081442676E-4;2;19;19;19;19;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testLong;length=3;0.01;0.025876223079030855;0.00811492951142695;0.009882868748161258;0.005267011914640671;3;11;12;12;18;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.SwitchPointAdhoc.baselineCS;;0.01;0.0011633382006942528;0.04108261245314279;0.007492905240361454;0.003170628029079775;2;21;24;23;24;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.InterfaceCalls.testCallMulti2Poly2;;0.01;0.014377729400326243;0.009790519485133646;0.0017940838600034453;0.004544845700894577;3;22;24;15;31;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.innerLL;;0.01;0.011177545501124004;0.011142166672729867;0.002981409056106228;0.024318429245807825;4;18;15;21;18;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.ArrayStoreCheck.testArrayStoreCheckComplex3;;0.01;0.014590327733443736;0.001039374213702704;4.5543593253616343E-4;0.004556651452983285;3;17;23;17;12;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeGenerify.testErase;;0.01;0.0038621160335931236;0.0016507871932953822;0.007861686447624845;0.011259832761462432;2;11;31;21;22;28
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testByte;length=10;0.01;0.009697548892112415;0.0032582732278832877;0.0018104262047327624;0.001744514515004611;2;19;26;24;21;28
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesFoldArguments.invoke_Folded;;0.01;0.0018124385417380463;3.801252636399105E-4;0.0012042643738608937;0.0014549788224076723;2;22;20;19;26;26
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.RSABench.encrypt;algorithm=RSA_ECB_OAEPPadding&dataSize=32&keyLength=2048;0.01;0.0033121499108185216;0.0016898868359311175;4.7133657606004964E-4;0.0012721664257364027;2;5;10;8;8;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.CallSiteSetTarget.testMutable;;0.01;0.0021455978051062585;0.013564751589733137;0.010285452954131302;0.015711743215370277;2;26;16;17;22;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.math.BigDecimals.testConstructorWithString;;0.01;0.007963834145766568;0.02455626518159533;0.01924976206058228;0.006042435508414129;2;25;27;27;37;27
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testLong;length=600;0.01;0.011997576647051436;0.0024317183458591046;0.0010053873001348301;5.323307345768864E-4;3;25;20;23;21;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnReference.test_1_Convert;;0.01;0.016018238966097987;0.010071426143731688;0.010905713416815586;0.0025220876865870365;5;19;21;18;8;24
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testChar;length=70;0.01;0.012801229788917783;0.002995770811267319;0.002815316813766476;2.00265634107695E-4;3;15;26;21;21;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AnyMatch.seq_chain123;size=100000;0.01;0.01057502701908404;0.00490176032179096;0.0031076340654224294;0.0019247711782564847;3;13;25;17;11;24
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Filter.par_chain_123;size=100000;0.01;0.005722260800963885;0.012550897136005684;0.0038870250066884854;0.003089307100513347;2;17;16;23;24;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.WriteBarrier.testArrayWriteBarrierFastPathNullSmall;;0.01;0.011802893828710297;0.012028383395719766;0.017288104561190856;0.005324261579156282;5;23;25;24;29;28
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolForking.testStandard_Sync;size=10000000&threshold=10&workers=0;0.01;0.012184196911400436;0.022370885523859574;0.00348942435577404;0.003789296652524088;4;44;48;2147483647;44;42
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.GetStackTrace.depth0;;0.01;0.006940377417514243;0.0056666173844410195;0.009107422704043314;0.007341450773505412;2;7;9;11;11;7
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testLong;length=10;0.01;0.00974893547928098;0.0044677361823310426;0.07536588115089567;0.00647218176272131;2;21;21;21;26;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function0.innerI;;0.01;0.06600957495619261;0.02765938725569267;0.019143812219280854;0.011999090013281755;2147483647;22;15;16;9;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetChar;size=100000;0.01;0.10812454852890441;0.006162725411606562;0.02908422691327961;0.05191353648989372;3;10;5;5;7;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.Crypto.encrypt;cipherName=Blowfish&length=64;0.01;0.06621649801517004;0.012961510446353658;0.022553685801499662;0.008463252768188101;5;25;25;25;25;27
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.AESGCMBench.decrypt;algorithm=AES_GCM_NoPadding&dataSize=16384&keyLength=128;0.01;0.1560504971612406;0.03325870145983231;0.01934083395236391;0.013077710930104569;2147483647;6;11;9;17;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringBuilders.concat3p4p2;;0.01;0.06537821640532884;0.022421337008347253;0.029231357455337725;0.011769491877091587;2147483647;6;5;6;10;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.LookupAcquire.testPublicLookup;;0.01;0.17279906960084723;6.743869163820526E-4;0.01395726051035917;0.014889560323787299;3;26;22;19;26;32
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.ReduceBase.seq_chain_123;size=100000;0.01;0.0033612064842452605;0.005481829985233569;0.10897840103756451;0.012823637560922974;2;12;12;12;9;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.Terminal.seq_iterator;size=100000;0.01;0.009567006467950612;1.576611581088211E-4;0.00489717476281909;7.706575081147943E-4;2;28;11;27;17;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainAnonymCap1.call2;;0.01;0.004766562288668952;0.008742184250130403;0.06447341430876109;0.037097696077198594;2;20;24;30;27;28
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.MessageDigestBench.digest;algorithm=SHA&dataSize=1048576;0.01;0.008362866088458001;0.0019451193128425213;0.0026500367175063197;0.0011014260511647365;2;15;18;14;15;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.reflect.MethodInvoke.invokeWithSixPrimitiveParams;;0.01;0.007686376591749908;0.0047019864087991525;4.256443453370326E-4;0.0013790794815334365;2;24;31;30;27;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.AES.testUseAesIntrinsics;count=10000000;0.01;0.00327705289419436;0.002813737734065111;0.0016871459343955897;0.0037480747223212346;2;5;5;10;10;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoQueued.baselineRaw;size=10000000&threshold=7&workers=0;0.01;0.002287586307568302;0.003273806519634744;0.0018884809818703364;0.0017291943168276057;2;19;15;14;13;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainAnonymCap0.call4;;0.01;0.15812528719999536;0.022482252877345232;0.01998493913792221;0.05074140192481441;2147483647;17;9;8;33;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=AES&length=1024;0.01;0.0031300406941335845;0.0889849838050226;0.008658760853098108;0.019128844974493714;2;28;24;31;13;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleBindToCurry.testInvoke_C2;;0.01;0.011371901584637894;0.0023038535289412534;0.0013883564119261324;0.0010654877427960507;3;26;22;24;18;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testInt;length=1200;0.01;0.004373216489542604;1.7732315987663977E-4;0.002952059329765881;9.34214642305975E-4;2;26;21;18;5;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PhoneCode.Bulk.bulk_ser_loop_concat;;0.01;0.0042166901995807915;5.730144844526275E-4;0.002950392109583394;2.3074152975890994E-4;2;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleInvokeWithArgs.testInvoke_WithArguments;;0.01;0.042793478806332275;0.039555643812325125;0.1173799610882506;0.028295890768218757;2147483647;43;27;2147483647;38;24
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture2.lambda;;0.01;0.0038587025621839646;0.06026822448082733;0.014753673915581772;0.008715209484765812;2;28;25;18;19;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=DES&length=16384;0.01;0.005963425009276272;0.0023527109040707046;0.0038630763881944315;0.029968659309569497;2;6;17;13;17;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AnyMatchShort.seq_start;offset=100&size=100000;0.01;0.014669615868661667;0.002323867144998798;0.002891069503041993;0.012073934891156268;3;8;49;2147483647;33;46
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringIndexOf.success;;0.01;0.006236066780538268;0.002258981735139949;0.0011003652249993792;4.7434193433810654E-4;2;13;16;20;24;29
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PhoneCode.Bulk.bulk_ser_inline;;0.01;0.003330513000602997;0.0013905238664968234;3.829065491175454E-4;0.004171141988807164;2;5;5;5;5;7
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair;algorithm=DSA&keyLength=1024;0.01;0.002023478882778554;0.0026747121139314572;0.001048562285689926;5.158294433290911E-4;2;18;24;26;25;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ProducerConsumer.test;capacity=100;0.01;0.021497255181465835;0.010883719359138011;0.011063199083638509;0.008307180267522307;5;10;7;10;32;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testByte;length=600;0.01;7.840489121651723E-4;0.005687473231885738;0.006920195685943882;0.0028758051387941033;2;20;23;20;15;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Filter.seq_chain_111;size=100000;0.01;0.0378990427891642;0.009049966014329447;0.019360655929107073;0.012073999472090896;3;5;5;44;29;37
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.ReduceBase.par_chain_111;size=100000;0.01;0.0019027792086241807;3.5075985030322276E-4;4.820472022546707E-4;6.910842177718368E-4;2;14;14;19;17;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesSieve.Bulk.bulk_par_inner;;0.01;0.014590497698798666;0.0027955005412505507;0.013674858795282407;0.0021685171243011614;3;5;6;5;5;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoSurplus.test;size=10000000&threshold=5&workers=0;0.01;3.0760875774055174E-4;0.014228948230954247;0.004889694175718995;0.010994415876384;2;37;37;44;39;38
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lang.Throw.throwSyncExceptionUseException;;0.01;0.10793956581760233;0.06347894270566376;0.017079557410485308;0.014891393148426108;2147483647;31;40;20;19;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutByte;size=1000;0.01;0.02181118920964925;0.012810154899433157;0.008282215002696658;0.007265048451066569;4;5;5;43;2147483647;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeGenerify.baselineRaw;;0.01;0.17736981799792415;0.012373004316048597;0.014346131010880059;0.015545039146044826;2147483647;23;27;23;23;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AllMatch.seq_invoke;size=100000;0.01;0.05478491489835985;0.011332585340145779;0.021464654545409606;0.01524992339027545;2147483647;41;28;23;21;32
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.DESedeBench.decrypt;algorithm=DESede_ECB_PKCS5Padding&dataSize=16384&keyLength=168;0.01;0.0025379150278186484;0.002477089306593145;6.830758947161987E-4;4.794153538720848E-4;2;10;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.Straighten.testStraighten2long;;0.01;0.004669548347631586;0.019821912070294795;0.00426920342548566;0.010380979780162863;2;22;5;18;25;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.LookupDefaultFind.testGetter;;0.01;0.06413987166498664;0.012476328512726537;0.021508851261114348;0.017486394393781718;2147483647;29;49;32;33;44
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.DictionaryWordValue.Bulk.bulk_par_inner;;0.01;4.111051563127077E-5;3.3651207440241193E-4;0.010748619603282494;0.013855210193946144;2;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainAnonymCap4.call2;;0.01;0.03596369130185098;0.01755498281494397;0.03008140902702347;0.0029307862037181442;5;16;14;16;20;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringOther.charAt;;0.01;0.0350580189571124;0.03401255907939896;0.016021099395803512;0.010375670376189042;2147483647;11;10;14;17;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testInt;length=20;0.01;0.0028448505249010526;0.12544804929659276;0.017467669282584586;0.013391261164050844;2;24;17;22;24;24
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testChar;length=300;0.01;0.0019643707694737347;0.004709764549306161;9.201165123017344E-4;9.214276460792203E-5;2;18;21;25;24;26
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.inner_this_0;;0.01;0.0027432946080054865;0.007143641568242903;0.014352932266186808;0.0289031320774763;2;15;12;20;12;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.AllMatcher.par_filter_findFirst;size=100000;0.01;0.020344285032278114;0.012103508080380396;0.005271578771217311;0.004377524457054929;4;11;5;12;5;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-384&length=1024&provider=DEFAULT;0.01;0.09282446253923796;0.022837474916186998;0.013834237175947686;0.04625102844279444;2147483647;25;24;12;26;12
