tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/UncommonBenchmark.java;sarong.UncommonBenchmark;measureLinnormRangedLongOther7
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/UncommonBenchmark.java;sarong.UncommonBenchmark;measureLinnormRangedLongOtherUnknown
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/UncommonBenchmark.java;sarong.UncommonBenchmark;measureLinnormRangedLongOriginal65537
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/UncommonBenchmark.java;sarong.UncommonBenchmark;measureLinnormRangedLongOriginal655537655537
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/UncommonBenchmark.java;sarong.UncommonBenchmark;measureLinnormRangedLongOriginal7
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/UncommonBenchmark.java;sarong.UncommonBenchmark;measureLinnormRangedLongOriginalUnknown
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/UncommonBenchmark.java;sarong.UncommonBenchmark;measureLinnormRangedLongOroboro65537
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/UncommonBenchmark.java;sarong.UncommonBenchmark;measureLinnormRangedLongOroboro655537655537
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/UncommonBenchmark.java;sarong.UncommonBenchmark;measureLinnormRangedLongOroboro7
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/UncommonBenchmark.java;sarong.UncommonBenchmark;measureLinnormRangedLongOroboroUnknown
tommyettinger/sarong;sarong-benchmarks/src/main/java/sarong/UncommonBenchmark.java;sarong.UncommonBenchmark;measureSinApproxNick
arnohaase/a-foundation;a-foundation-benchmark/src/main/java/com/ajjpj/afoundation/collection/immutable/AMapShotgunUpdateBenchmark.java;com.ajjpj.afoundation.collection.immutable.AMapShotgunUpdateBenchmark;testShotgunUpdate
arnohaase/a-foundation;a-foundation-benchmark/src/main/java/com/ajjpj/afoundation/collection/immutable/AMapReadBenchmark.java;com.ajjpj.afoundation.collection.immutable.AMapReadBenchmark;testRandomRead
arnohaase/a-foundation;a-foundation-benchmark/src/main/java/com/ajjpj/afoundation/collection/immutable/AMapReadBenchmark.java;com.ajjpj.afoundation.collection.immutable.AMapReadBenchmark;testIterate
tomasonjo/neo4j-graph-algorithms;benchmark/src/main/java/org/neo4j/graphalgo/bench/MultistepSCCBenchmark.java;org.neo4j.graphalgo.bench.MultistepSCCBenchmark;_01_sequentialTarjan
cinnober/msgcodec;msgcodec-blink/src/jmh/java/com/cinnober/msgcodec/blink/BenchmarkNativeOuch42EnterOrder.java;com.cinnober.msgcodec.blink.BenchmarkNativeOuch42EnterOrder;benchmarkDecode
cinnober/msgcodec;msgcodec-blink/src/jmh/java/com/cinnober/msgcodec/blink/BenchmarkDynamic.java;com.cinnober.msgcodec.blink.BenchmarkDynamic;{
OpenHFT/Chronicle-Wire;microbenchmarks/src/main/java/net/openhft/chronicle/wire/benchmarks/ComparisonMain.java;net.openhft.chronicle.wire.benchmarks.ComparisonMain;jsonSmart
OpenHFT/Chronicle-Wire;microbenchmarks/src/main/java/net/openhft/chronicle/wire/benchmarks/ComparisonMain.java;net.openhft.chronicle.wire.benchmarks.ComparisonMain;jsonSmartCompact
OpenHFT/Chronicle-Wire;microbenchmarks/src/main/java/net/openhft/chronicle/wire/benchmarks/ObjectPoolMain.java;net.openhft.chronicle.wire.benchmarks.ObjectPoolMain;char01
OpenHFT/Chronicle-Wire;microbenchmarks/src/main/java/net/openhft/chronicle/wire/benchmarks/ObjectPoolMain.java;net.openhft.chronicle.wire.benchmarks.ObjectPoolMain;char02
OpenHFT/Chronicle-Wire;microbenchmarks/src/main/java/net/openhft/chronicle/wire/benchmarks/ObjectPoolMain.java;net.openhft.chronicle.wire.benchmarks.ObjectPoolMain;char04
OpenHFT/Chronicle-Wire;microbenchmarks/src/main/java/net/openhft/chronicle/wire/benchmarks/ObjectPoolMain.java;net.openhft.chronicle.wire.benchmarks.ObjectPoolMain;char08
OpenHFT/Chronicle-Wire;microbenchmarks/src/main/java/net/openhft/chronicle/wire/benchmarks/ObjectPoolMain.java;net.openhft.chronicle.wire.benchmarks.ObjectPoolMain;char16
OpenHFT/Chronicle-Wire;microbenchmarks/src/main/java/net/openhft/chronicle/wire/benchmarks/ObjectPoolMain.java;net.openhft.chronicle.wire.benchmarks.ObjectPoolMain;char32
apache/ignite;modules/benchmarks/src/main/java/org/apache/ignite/internal/benchmarks/jmh/notify/JmhWaitStategyBenchmark.java;org.apache.ignite.internal.benchmarks.jmh.notify.JmhWaitStategyBenchmark;{
apache/ignite;modules/benchmarks/src/main/java/org/apache/ignite/internal/benchmarks/jmh/notify/JmhParkVsNotifyBenchmark.java;org.apache.ignite.internal.benchmarks.jmh.notify.JmhParkVsNotifyBenchmark;{
chandresh-pancholi/ignite;modules/benchmarks/src/main/java/org/apache/ignite/internal/benchmarks/jmh/notify/JmhWaitStategyBenchmark.java;org.apache.ignite.internal.benchmarks.jmh.notify.JmhWaitStategyBenchmark;{
chandresh-pancholi/ignite;modules/benchmarks/src/main/java/org/apache/ignite/internal/benchmarks/jmh/notify/JmhParkVsNotifyBenchmark.java;org.apache.ignite.internal.benchmarks.jmh.notify.JmhParkVsNotifyBenchmark;{
junkdog/entity-system-benchmarks;ashley-1.6.0/src/main/java/com/github/esfbench/ashley/PooledComponentBenchmark.java;com.github.esfbench.ashley.PooledComponentBenchmark;pooled
sluk3r/cassandra;test/microbench/org/apache/cassandra/test/microbench/OutputStreamBench.java;org.apache.cassandra.test.microbench.OutputStreamBench;OutputStreamBench
vsonnier/hppcrt;hppcrt-benchmarks/src/main/java/com/carrotsearch/hppcrt/jmh/BenchmarkHashCollisions.java;com.carrotsearch.hppcrt.jmh.BenchmarkHashCollisions;effects.
vsonnier/hppcrt;hppcrt-benchmarks/src/main/java/com/carrotsearch/hppcrt/jmh/BenchmarkHashCollisions.java;com.carrotsearch.hppcrt.jmh.BenchmarkHashCollisions;}
frankboller/watcher;myJmh/src/main/java/org/openjdk/jmh/samples/JMHSample_01_HelloWorld.java;org.openjdk.jmh.samples.JMHSample_01_HelloWorld;as
frankboller/watcher;myJmh/src/main/java/org/openjdk/jmh/samples/JMHSample_01_HelloWorld.java;org.openjdk.jmh.samples.JMHSample_01_HelloWorld;The
frankboller/watcher;myJmh/src/main/java/org/openjdk/jmh/samples/JMHSample_01_HelloWorld.java;org.openjdk.jmh.samples.JMHSample_01_HelloWorld;are
frankboller/watcher;myJmh/src/main/java/org/openjdk/jmh/samples/JMHSample_01_HelloWorld.java;org.openjdk.jmh.samples.JMHSample_01_HelloWorld;class.
frankboller/watcher;myJmh/src/main/java/com/stuff2ponder/SortPerf_fjb05.java;com.stuff2ponder.SortPerf_fjb05;evalArrayCreateInt
frankboller/watcher;myJmh/src/main/java/com/stuff2ponder/SortPerf_fjb05.java;com.stuff2ponder.SortPerf_fjb05;evalArrayCreateInt
akarnokd/rxjava2-backport;src/jmh/java/hu/akarnokd/rxjava2/OperatorFlatMapPerf.java;hu.akarnokd.rxjava2.OperatorFlatMapPerf;flatMapTwoNestedAsync
akarnokd/rxjava2-backport;src/jmh/java/hu/akarnokd/rxjava2/RangePerf.java;hu.akarnokd.rxjava2.RangePerf;rangeAsync
akarnokd/rxjava2-backport;src/jmh/java/hu/akarnokd/rxjava2/RangePerf.java;hu.akarnokd.rxjava2.RangePerf;rangePipeline
zhenxiao/parquet-mr;parquet-benchmarks/src/main/java/org/apache/parquet/benchmarks/ReadBenchmarks.java;org.apache.parquet.benchmarks.ReadBenchmarks;read1MRowsDefaultBlockAndPageSizeLZO
zhenxiao/parquet-mr;parquet-benchmarks/src/main/java/org/apache/parquet/benchmarks/WriteBenchmarks.java;org.apache.parquet.benchmarks.WriteBenchmarks;write1MRowsDefaultBlockAndPageSizeLZO
bowlofstew/Chronicle-Wire;microbenchmarks/src/main/java/net/openhft/chronicle/wire/benchmarks/ComparisonMain.java;net.openhft.chronicle.wire.benchmarks.ComparisonMain;jsonSmart
bowlofstew/Chronicle-Wire;microbenchmarks/src/main/java/net/openhft/chronicle/wire/benchmarks/ComparisonMain.java;net.openhft.chronicle.wire.benchmarks.ComparisonMain;jsonSmartCompact
kvr000/zbynek-java-exp;benchmark/key-value-db-benchmark/src/test/java/cz/znj/kvr/sw/exp/java/benchmark/keyvaluedb/OneNioOffheapMapBenchmark.java;;benchmarkSequentialSingle1M
kvr000/zbynek-java-exp;benchmark/key-value-db-benchmark/src/test/java/cz/znj/kvr/sw/exp/java/benchmark/keyvaluedb/OneNioOffheapMapBenchmark.java;;benchmarkSequentialMulti1M
golo-lang/golo-jmh-benchmarks;src/main/java/org/gololang/microbenchmarks/fibonacci/FibonacciMicroBenchmark.java;org.gololang.microbenchmarks.fibonacci.FibonacciMicroBenchmark;jython_40
DaanVanYperen/artemis-odb-contrib;contrib-benchmark/src/main/java/net/mostlyoriginal/api/core/utils/quadtree/QuadTreeBenchmark.java;net.mostlyoriginal.api.core.utils.quadtree.QuadTreeBenchmark;quad_tree_insert_benchmark
DaanVanYperen/artemis-odb-contrib;contrib-benchmark/src/main/java/net/mostlyoriginal/api/core/utils/quadtree/QuadTreeInsertBenchmark.java;net.mostlyoriginal.api.core.utils.quadtree.QuadTreeInsertBenchmark;quad_tree_get_point_benchmark
DaanVanYperen/artemis-odb-contrib;contrib-benchmark/src/main/java/net/mostlyoriginal/api/core/utils/quadtree/QuadTreeInsertBenchmark.java;net.mostlyoriginal.api.core.utils.quadtree.QuadTreeInsertBenchmark;quad_tree_get_exact_point_benchmark
DaanVanYperen/artemis-odb-contrib;contrib-benchmark/src/main/java/net/mostlyoriginal/api/core/utils/quadtree/QuadTreeInsertBenchmark.java;net.mostlyoriginal.api.core.utils.quadtree.QuadTreeInsertBenchmark;quad_tree_get_benchmark
DaanVanYperen/artemis-odb-contrib;contrib-benchmark/src/main/java/net/mostlyoriginal/api/core/utils/quadtree/QuadTreeInsertBenchmark.java;net.mostlyoriginal.api.core.utils.quadtree.QuadTreeInsertBenchmark;quad_tree_get_exact_benchmark
DaanVanYperen/artemis-odb-contrib;contrib-benchmark/src/main/java/net/mostlyoriginal/api/core/utils/quadtree/QuadTreeInsertBenchmark.java;net.mostlyoriginal.api.core.utils.quadtree.QuadTreeInsertBenchmark;linear_benchmark
ThaBalla1148/artemis-odb-contrib;contrib-benchmark/src/main/java/net/mostlyoriginal/api/core/utils/quadtree/QuadTreeBenchmark.java;net.mostlyoriginal.api.core.utils.quadtree.QuadTreeBenchmark;quad_tree_insert_benchmark
ThaBalla1148/artemis-odb-contrib;contrib-benchmark/src/main/java/net/mostlyoriginal/api/core/utils/quadtree/QuadTreeInsertBenchmark.java;net.mostlyoriginal.api.core.utils.quadtree.QuadTreeInsertBenchmark;quad_tree_get_point_benchmark
ThaBalla1148/artemis-odb-contrib;contrib-benchmark/src/main/java/net/mostlyoriginal/api/core/utils/quadtree/QuadTreeInsertBenchmark.java;net.mostlyoriginal.api.core.utils.quadtree.QuadTreeInsertBenchmark;quad_tree_get_exact_point_benchmark
ThaBalla1148/artemis-odb-contrib;contrib-benchmark/src/main/java/net/mostlyoriginal/api/core/utils/quadtree/QuadTreeInsertBenchmark.java;net.mostlyoriginal.api.core.utils.quadtree.QuadTreeInsertBenchmark;quad_tree_get_benchmark
ThaBalla1148/artemis-odb-contrib;contrib-benchmark/src/main/java/net/mostlyoriginal/api/core/utils/quadtree/QuadTreeInsertBenchmark.java;net.mostlyoriginal.api.core.utils.quadtree.QuadTreeInsertBenchmark;quad_tree_get_exact_benchmark
ThaBalla1148/artemis-odb-contrib;contrib-benchmark/src/main/java/net/mostlyoriginal/api/core/utils/quadtree/QuadTreeInsertBenchmark.java;net.mostlyoriginal.api.core.utils.quadtree.QuadTreeInsertBenchmark;linear_benchmark
piotr-j/artemis-odb-contrib;contrib-benchmark/src/main/java/net/mostlyoriginal/api/core/utils/quadtree/QuadTreeBenchmark.java;net.mostlyoriginal.api.core.utils.quadtree.QuadTreeBenchmark;quad_tree_insert_benchmark
piotr-j/artemis-odb-contrib;contrib-benchmark/src/main/java/net/mostlyoriginal/api/core/utils/quadtree/QuadTreeInsertBenchmark.java;net.mostlyoriginal.api.core.utils.quadtree.QuadTreeInsertBenchmark;quad_tree_get_point_benchmark
piotr-j/artemis-odb-contrib;contrib-benchmark/src/main/java/net/mostlyoriginal/api/core/utils/quadtree/QuadTreeInsertBenchmark.java;net.mostlyoriginal.api.core.utils.quadtree.QuadTreeInsertBenchmark;quad_tree_get_exact_point_benchmark
piotr-j/artemis-odb-contrib;contrib-benchmark/src/main/java/net/mostlyoriginal/api/core/utils/quadtree/QuadTreeInsertBenchmark.java;net.mostlyoriginal.api.core.utils.quadtree.QuadTreeInsertBenchmark;quad_tree_get_benchmark
piotr-j/artemis-odb-contrib;contrib-benchmark/src/main/java/net/mostlyoriginal/api/core/utils/quadtree/QuadTreeInsertBenchmark.java;net.mostlyoriginal.api.core.utils.quadtree.QuadTreeInsertBenchmark;quad_tree_get_exact_benchmark
piotr-j/artemis-odb-contrib;contrib-benchmark/src/main/java/net/mostlyoriginal/api/core/utils/quadtree/QuadTreeInsertBenchmark.java;net.mostlyoriginal.api.core.utils.quadtree.QuadTreeInsertBenchmark;linear_benchmark
xiajunsongfan/scud;scud-example/test/java/com/xj/JMHSampleTest.java;com.xj.JMHSampleTest;serializable
areese/JavaTheCostOfDoingNothing;src/main/java/com/yahoo/jmh/jmhtest/BaseTest.java;com.yahoo.jmh.jmhtest.BaseTest;testParamStringsNe
XClouded/t4f-core;java/benchmark/src/main/java/io/aos/benchmark/jmh/HelloWorld.java;io.aos.benchmark.jmh.HelloWorld;{
nielsbasjes/yauaa;benchmarks/src/main/java/nl/basjes/parse/useragent/benchmarks/SplitterBenchmarks.java;;{
nielsbasjes/yauaa;benchmarks/src/main/java/nl/basjes/parse/useragent/benchmarks/SplitterBenchmarks.java;;directRange1
nielsbasjes/yauaa;benchmarks/src/main/java/nl/basjes/parse/useragent/benchmarks/SplitterBenchmarks.java;;splitLRange1
nielsbasjes/yauaa;benchmarks/src/main/java/nl/basjes/parse/useragent/benchmarks/SplitterBenchmarks.java;;directRange2
nielsbasjes/yauaa;benchmarks/src/main/java/nl/basjes/parse/useragent/benchmarks/SplitterBenchmarks.java;;splitLRange2
nielsbasjes/yauaa;benchmarks/src/main/java/nl/basjes/parse/useragent/benchmarks/SplitterBenchmarks.java;;directRange3
nielsbasjes/yauaa;benchmarks/src/main/java/nl/basjes/parse/useragent/benchmarks/SplitterBenchmarks.java;;splitLRange3
nielsbasjes/yauaa;benchmarks/src/main/java/nl/basjes/parse/useragent/benchmarks/SplitterBenchmarks.java;;directRange4
nielsbasjes/yauaa;benchmarks/src/main/java/nl/basjes/parse/useragent/benchmarks/SplitterBenchmarks.java;;splitLRange4
nielsbasjes/yauaa;benchmarks/src/main/java/nl/basjes/parse/useragent/benchmarks/SplitterBenchmarks.java;;directRange5
nielsbasjes/yauaa;benchmarks/src/main/java/nl/basjes/parse/useragent/benchmarks/SplitterBenchmarks.java;;splitLRange5
nielsbasjes/yauaa;benchmarks/src/main/java/nl/basjes/parse/useragent/benchmarks/SplitterBenchmarks.java;;directRange6
nielsbasjes/yauaa;benchmarks/src/main/java/nl/basjes/parse/useragent/benchmarks/SplitterBenchmarks.java;;splitLRange6
nielsbasjes/yauaa;benchmarks/src/main/java/nl/basjes/parse/useragent/benchmarks/SplitterBenchmarks.java;;directRange7
nielsbasjes/yauaa;benchmarks/src/main/java/nl/basjes/parse/useragent/benchmarks/SplitterBenchmarks.java;;splitLRange7
nielsbasjes/yauaa;benchmarks/src/main/java/nl/basjes/parse/useragent/benchmarks/SplitterBenchmarks.java;;directRange8
nielsbasjes/yauaa;benchmarks/src/main/java/nl/basjes/parse/useragent/benchmarks/SplitterBenchmarks.java;;splitLRange8
nielsbasjes/yauaa;benchmarks/src/main/java/nl/basjes/parse/useragent/benchmarks/SplitterBenchmarks.java;;directRange9
nielsbasjes/yauaa;benchmarks/src/main/java/nl/basjes/parse/useragent/benchmarks/SplitterBenchmarks.java;;splitLRange9
vladimirdolzhenko/hashCodeLegend;demos/src/main/java/com/MallocPerfTest.java;com.MallocPerfTest;simpleAllocator
vladimirdolzhenko/hashCodeLegend;demos/src/main/java/com/MallocPerfTest.java;com.MallocPerfTest;syncAllocator
vladimirdolzhenko/hashCodeLegend;demos/src/main/java/com/MallocPerfTest.java;com.MallocPerfTest;casAllocator
vladimirdolzhenko/hashCodeLegend;demos/src/main/java/com/MallocPerfTest.java;com.MallocPerfTest;javaObjectAndHashCode
vladimirdolzhenko/hashCodeLegend;demos/src/main/java/com/MallocPerfTest.java;com.MallocPerfTest;readHashCode
cchang738/parquet-mr;parquet-benchmarks/src/main/java/org/apache/parquet/benchmarks/ReadBenchmarks.java;org.apache.parquet.benchmarks.ReadBenchmarks;read1MRowsDefaultBlockAndPageSizeLZO
cchang738/parquet-mr;parquet-benchmarks/src/main/java/org/apache/parquet/benchmarks/WriteBenchmarks.java;org.apache.parquet.benchmarks.WriteBenchmarks;write1MRowsDefaultBlockAndPageSizeLZO
saucam/incubator-parquet-mr;parquet-benchmarks/src/main/java/org/apache/parquet/benchmarks/ReadBenchmarks.java;org.apache.parquet.benchmarks.ReadBenchmarks;read1MRowsDefaultBlockAndPageSizeLZO
saucam/incubator-parquet-mr;parquet-benchmarks/src/main/java/org/apache/parquet/benchmarks/WriteBenchmarks.java;org.apache.parquet.benchmarks.WriteBenchmarks;write1MRowsDefaultBlockAndPageSizeLZO
winningsix/incubator-parquet-mr;parquet-benchmarks/src/main/java/org/apache/parquet/benchmarks/ReadBenchmarks.java;org.apache.parquet.benchmarks.ReadBenchmarks;read1MRowsDefaultBlockAndPageSizeLZO
winningsix/incubator-parquet-mr;parquet-benchmarks/src/main/java/org/apache/parquet/benchmarks/WriteBenchmarks.java;org.apache.parquet.benchmarks.WriteBenchmarks;write1MRowsDefaultBlockAndPageSizeLZO
piyushnarang/parquet-mr;parquet-benchmarks/src/main/java/org/apache/parquet/benchmarks/ReadBenchmarks.java;org.apache.parquet.benchmarks.ReadBenchmarks;read1MRowsDefaultBlockAndPageSizeLZO
piyushnarang/parquet-mr;parquet-benchmarks/src/main/java/org/apache/parquet/benchmarks/WriteBenchmarks.java;org.apache.parquet.benchmarks.WriteBenchmarks;write1MRowsDefaultBlockAndPageSizeLZO
nitin2goyal/parquet-mr-1;parquet-benchmarks/src/main/java/org/apache/parquet/benchmarks/ReadBenchmarks.java;org.apache.parquet.benchmarks.ReadBenchmarks;read1MRowsDefaultBlockAndPageSizeLZO
nitin2goyal/parquet-mr-1;parquet-benchmarks/src/main/java/org/apache/parquet/benchmarks/WriteBenchmarks.java;org.apache.parquet.benchmarks.WriteBenchmarks;write1MRowsDefaultBlockAndPageSizeLZO
marschall/sets;src/test/java/com/github/marschall/sets/IterationBenchmark.java;com.github.marschall.sets.IterationBenchmark;iterateAll_allSet
marschall/sets;src/test/java/com/github/marschall/sets/IterationBenchmark.java;com.github.marschall.sets.IterationBenchmark;iterateAll_lowSet
marschall/sets;src/test/java/com/github/marschall/sets/IterationBenchmark.java;com.github.marschall.sets.IterationBenchmark;iterateAll_low4
marschall/sets;src/test/java/com/github/marschall/sets/IterationBenchmark.java;com.github.marschall.sets.IterationBenchmark;iterateAll_high4
marschall/sets;src/test/java/com/github/marschall/sets/IterationBenchmark.java;com.github.marschall.sets.IterationBenchmark;iterateAll_highSet
micrometer-metrics/micrometer;benchmarks/benchmarks-core/src/jmh/java/io/micrometer/benchmark/compare/CompareHistogramsWithOtherLibraries.java;io.micrometer.benchmark.compare.CompareHistogramsWithOtherLibraries;micrometerHistogram
micrometer-metrics/micrometer;benchmarks/benchmarks-core/src/jmh/java/io/micrometer/benchmark/compare/CompareHistogramsWithOtherLibraries.java;io.micrometer.benchmark.compare.CompareHistogramsWithOtherLibraries;dropwizardHistogram
micrometer-metrics/micrometer;benchmarks/benchmarks-core/src/jmh/java/io/micrometer/benchmark/compare/CompareHistogramsWithOtherLibraries.java;io.micrometer.benchmark.compare.CompareHistogramsWithOtherLibraries;dropwizardHistogramSlidingTimeWindow
micrometer-metrics/micrometer;benchmarks/benchmarks-core/src/jmh/java/io/micrometer/benchmark/compare/CompareHistogramsWithOtherLibraries.java;io.micrometer.benchmark.compare.CompareHistogramsWithOtherLibraries;dropwizardHistogramUniform
micrometer-metrics/micrometer;benchmarks/benchmarks-core/src/jmh/java/io/micrometer/benchmark/compare/CompareHistogramsWithOtherLibraries.java;io.micrometer.benchmark.compare.CompareHistogramsWithOtherLibraries;prometheusHistogram
micrometer-metrics/micrometer;benchmarks/benchmarks-core/src/jmh/java/io/micrometer/benchmark/compare/CompareCountersWithOtherLibraries.java;io.micrometer.benchmark.compare.CompareCountersWithOtherLibraries;dropwizard5Counter
micrometer-metrics/micrometer;benchmarks/benchmarks-core/src/jmh/java/io/micrometer/benchmark/compare/CompareCountersWithOtherLibraries.java;io.micrometer.benchmark.compare.CompareCountersWithOtherLibraries;dropwizard5CounterFixedTags
micrometer-metrics/micrometer;benchmarks/benchmarks-core/src/jmh/java/io/micrometer/benchmark/compare/CompareCountersWithOtherLibraries.java;io.micrometer.benchmark.compare.CompareCountersWithOtherLibraries;dropwizard5CounterTags
micrometer-metrics/micrometer;benchmarks/benchmarks-core/src/jmh/java/io/micrometer/benchmark/compare/CompareCountersWithOtherLibraries.java;io.micrometer.benchmark.compare.CompareCountersWithOtherLibraries;micrometerCounter
micrometer-metrics/micrometer;benchmarks/benchmarks-core/src/jmh/java/io/micrometer/benchmark/compare/CompareCountersWithOtherLibraries.java;io.micrometer.benchmark.compare.CompareCountersWithOtherLibraries;micrometerCounterFixedTags
micrometer-metrics/micrometer;benchmarks/benchmarks-core/src/jmh/java/io/micrometer/benchmark/compare/CompareCountersWithOtherLibraries.java;io.micrometer.benchmark.compare.CompareCountersWithOtherLibraries;prometheusCounter
nickman/UnsafeAdapter;ua-benchmarks/src/main/java/perf/com/heliosapm/trove/BenchmarkTroveLongLongMap.java;perf.com.heliosapm.trove.BenchmarkTroveLongLongMap;testTroveLongLongMap
federicotg/hashing;jacksum2/src/test/java/JacksonJacksumTest.java;JacksonJacksumTest;*/
lukas-krecan/java8-playground;src/main/java/net/javacrumbs/streams/ParallelPerfTest.java;net.javacrumbs.streams.ParallelPerfTest;inForkJoinPool
mwassil/inspectIT;Agent/perf/info/novatec/inspectit/agent/perf/TimerHookTests.java;info.novatec.inspectit.agent.perf.TimerHookTests;baselineConsumeCPU
mwassil/inspectIT;Agent/perf/info/novatec/inspectit/agent/perf/TimerHookTests.java;info.novatec.inspectit.agent.perf.TimerHookTests;measureMethod
mwassil/inspectIT;Agent/perf/info/novatec/inspectit/agent/perf/TimerHookTests.java;info.novatec.inspectit.agent.perf.TimerHookTests;measureMethodNoThreadCPU
mwassil/inspectIT;Agent/perf/info/novatec/inspectit/agent/perf/InvocationSequenceTests.java;info.novatec.inspectit.agent.perf.InvocationSequenceTests;baseline_consumeCPU
mwassil/inspectIT;Agent/perf/info/novatec/inspectit/agent/perf/InvocationSequenceTests.java;info.novatec.inspectit.agent.perf.InvocationSequenceTests;startAnInvocationPlusMethodSameId
mwassil/inspectIT;Agent/perf/info/novatec/inspectit/agent/perf/InvocationSequenceTests.java;info.novatec.inspectit.agent.perf.InvocationSequenceTests;startAnInvocationPlusMethodOtherId
mwassil/inspectIT;Agent/perf/info/novatec/inspectit/agent/perf/experimental/JMHLockVerification.java;info.novatec.inspectit.agent.perf.experimental.JMHLockVerification;incrementCounter
mwassil/inspectIT;Agent/perf/info/novatec/inspectit/agent/perf/experimental/JMHLockVerification.java;info.novatec.inspectit.agent.perf.experimental.JMHLockVerification;waitTilCounterReached
mwassil/inspectIT;Agent/perf/info/novatec/inspectit/agent/perf/experimental/JMHDifferentBatchSizesSingleShotTime.java;info.novatec.inspectit.agent.perf.experimental.JMHDifferentBatchSizesSingleShotTime;a
mwassil/inspectIT;Agent/perf/info/novatec/inspectit/agent/perf/experimental/JMHDifferentBatchSizesSingleShotTime.java;info.novatec.inspectit.agent.perf.experimental.JMHDifferentBatchSizesSingleShotTime;b
mwassil/inspectIT;Agent/perf/info/novatec/inspectit/agent/perf/experimental/JMHLockTimeoutTest.java;info.novatec.inspectit.agent.perf.experimental.JMHLockTimeoutTest;blockUntilTheEndOfTheWorld
mwassil/inspectIT;Agent/perf/info/novatec/inspectit/agent/perf/experimental/JMHStopMeasurementTest.java;info.novatec.inspectit.agent.perf.experimental.JMHStopMeasurementTest;incrementCounter
mwassil/inspectIT;Agent/perf/info/novatec/inspectit/agent/perf/experimental/JMHStopMeasurementTest.java;info.novatec.inspectit.agent.perf.experimental.JMHStopMeasurementTest;realMeasurement
mwassil/inspectIT;Agent/perf/info/novatec/inspectit/agent/perf/TimerHookWithInvocationSequenceTests.java;info.novatec.inspectit.agent.perf.TimerHookWithInvocationSequenceTests;baselineConsumeCPU
mwassil/inspectIT;Agent/perf/info/novatec/inspectit/agent/perf/TimerHookWithInvocationSequenceTests.java;info.novatec.inspectit.agent.perf.TimerHookWithInvocationSequenceTests;measureMethodWithinInvocation
mwassil/inspectIT;Agent/perf/info/novatec/inspectit/agent/perf/TimerHookWithInvocationSequenceTests.java;info.novatec.inspectit.agent.perf.TimerHookWithInvocationSequenceTests;measureMethodWithinInvocationNoThreadCPU
reific/braid;braid-jmh-benchmarks/src/main/java/org/reific/jmh/BraidJmhBenchmarks.java;org.reific.jmh.BraidJmhBenchmarks;standardKnotAddBraid
reific/braid;braid-jmh-benchmarks/src/main/java/org/reific/jmh/BraidJmhBenchmarks.java;org.reific.jmh.BraidJmhBenchmarks;rememberLastKnotAddBraid
reific/braid;braid-jmh-benchmarks/src/main/java/org/reific/jmh/BraidJmhBenchmarks.java;org.reific.jmh.BraidJmhBenchmarks;commonWordsKnotAddBraid
reific/braid;braid-jmh-benchmarks/src/main/java/org/reific/jmh/BraidJmhBenchmarks.java;org.reific.jmh.BraidJmhBenchmarks;common2WordsKnotAddBraid
reific/braid;braid-jmh-benchmarks/src/main/java/org/reific/jmh/BraidJmhBenchmarks.java;org.reific.jmh.BraidJmhBenchmarks;directKnotAddBraid
addthis/codec;benchy/src/main/java/com/addthis/basis/chars/CharSeqAbstractExample.java;com.addthis.basis.chars.CharSeqAbstractExample;{
addthis/codec;benchy/src/main/java/com/addthis/basis/util/BitReversalExample.java;com.addthis.basis.util.BitReversalExample;{
addthis/codec;benchy/src/main/java/com/addthis/codec/reflection/ReflectOps.java;com.addthis.codec.reflection.ReflectOps;{
raviprak/JAVABench;src/main/java/com/java/bench/intrinsic/WaitNotify.java;com.java.bench.intrinsic.WaitNotify;waitRoundRobinNotifyMethod
addthis/basis;benchy/src/main/java/com/addthis/basis/chars/CharSeqOnlyIter.java;com.addthis.basis.chars.CharSeqOnlyIter;{
addthis/basis;benchy/src/main/java/com/addthis/basis/chars/CharSeqIterAndEncode.java;com.addthis.basis.chars.CharSeqIterAndEncode;{
addthis/basis;benchy/src/main/java/com/addthis/basis/util/BitReversals.java;com.addthis.basis.util.BitReversals;{
mythguided/basis;benchy/src/main/java/com/addthis/basis/chars/CharSeqOnlyIter.java;com.addthis.basis.chars.CharSeqOnlyIter;{
mythguided/basis;benchy/src/main/java/com/addthis/basis/chars/CharSeqIterAndEncode.java;com.addthis.basis.chars.CharSeqIterAndEncode;{
mythguided/basis;benchy/src/main/java/com/addthis/basis/util/BitReversals.java;com.addthis.basis.util.BitReversals;{
