project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable;times=1000000;0.99;0.28205648163703567;0.9579157771351354;0.9837868492550887;0.9676073046754355;2147483647;23;19;30;18;35
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowablePlain;count=10;0.99;0.9754845849052457;0.9764010621077869;0.9955034131536643;0.9944992724958455;4;18;12;13;24;19
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observableConvert;count=100000;0.99;0.8357320624680871;0.9664707883950281;0.7679604215633385;0.9958198195595228;5;12;16;19;30;15
rxjava;;io.reactivex.XMapYPerf.flowFlatMapCompletable0;times=1;0.99;0.978759926991287;0.9770066327751408;0.9877469098110937;0.9965849240692541;5;12;19;13;2147483647;14
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableConvert;count=10000;0.99;0.63095667086546;0.935871477906238;0.9649725496845192;0.979967697516728;2147483647;27;20;26;34;12
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableConvert;count=100;0.99;0.7129796811585652;0.9651175631634485;0.893320308438676;0.6697903970407857;2147483647;2147483647;35;50;46;37
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs0;times=100000;0.99;0.830233980365535;0.9322193724739554;0.744308854903599;0.9830811388424251;2147483647;32;29;13;20;16
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowablePlain;count=100000;0.99;0.9960936321793096;0.9947905134029184;0.7406871013957821;0.74569116955251;2;15;15;12;14;10
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert;count=1000000;0.99;0.8036984484174291;0.6097465689928913;0.9629777610372298;0.9478534081680907;2147483647;46;29;45;30;48
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowablePlain;count=10000;0.99;0.9979466813649966;0.9999627720596346;0.9279953426186951;0.9891326262656925;2;20;14;18;21;16
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableConvert;count=1;0.99;0.9880482243349955;0.9934673642027125;0.9966658243683136;0.9902300148489407;3;17;23;22;24;25
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=10000&count=10000&parallelism=2;0.99;0.5909561781804168;0.8501272678845639;0.9853816716739099;0.9654851673991954;2147483647;44;28;37;28;2147483647
rxjava;;io.reactivex.StrictPerf.internal;count=100000&cpu=10000;0.99;1.0;1.0;1.0;1.0;2;30;32;2147483647;41;39
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowablePlain;count=1000000;0.99;0.7910759775900342;0.7084241854978386;0.6593089649320723;0.9497177310338594;2147483647;25;22;26;34;24
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableConvert;count=1000000;0.99;0.8581420740357225;0.8230612210654104;0.9698484335465567;0.994599036638735;5;35;24;26;25;22
rxjava;;io.reactivex.BlockingPerf.observableBlockingFirst;times=1;0.99;0.596433166909649;0.9859802518395632;0.9854743129709342;0.9753285718523657;2147483647;17;19;16;16;18
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableDedicated;count=1;0.99;0.3460746704177889;0.6991420903720981;0.9060706286371332;0.9510341231800952;2147483647;16;27;12;14;14
rxjava;;io.reactivex.JustAsyncPerf.observeOnMaybe;;0.99;0.9489620256911779;0.9900464852708761;0.9934333181521491;0.9971129584800139;3;13;2147483647;2147483647;2147483647;25
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow1;times=1000;0.99;0.9852547998071143;0.8557910694014482;0.968026115341221;0.9469341863615657;2147483647;13;25;22;11;17
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableDedicated;count=10;0.99;0.9628213049256383;0.9032892871962342;0.9723780772095435;0.989562202347885;2147483647;29;25;13;16;22
rxjava;;io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain;count=10000;0.99;0.9184798770639333;0.996296475095626;0.9963098571119482;0.999727432754975;3;18;14;22;17;25
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableDedicated;count=100;0.99;0.30311462551826385;0.9406862624055224;0.9801551896768371;0.9520388862986304;2147483647;28;18;14;12;15
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100000&maxConcurrency=256&work=10;0.99;0.8574967104075779;0.9749221823870011;0.9144914834911986;0.9868161662911148;2147483647;30;36;2147483647;38;32
rxjava;;io.reactivex.EachTypeFlatMapPerf.bpRangeMapRange;times=1;0.99;0.5204947362839427;0.9974497223333801;0.9934624615975093;0.9962239591028988;3;27;9;15;11;30
rxjava;;io.reactivex.StrictPerf.external;count=1000&cpu=100;0.99;1.0;0.0;0.9793245719649248;0.9414577567731298;2;10;27;19;10;28
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableConvert;count=1000;0.99;0.9288734886644755;0.9542147046463697;0.9932632733691664;0.9861582315996059;4;36;20;20;17;17
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated;count=100;0.99;0.07893748491191795;0.936907989830335;0.9831926948642267;0.951283159941975;2147483647;13;2147483647;2147483647;41;15
rxjava;;io.reactivex.RxVsStreamPerf.range;times=1000000;0.99;0.30730128092038267;0.9303607954049008;0.9843451806462896;0.9312576355356874;2147483647;17;18;26;2147483647;28
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated;count=1000000;0.99;1.0;0.0;0.9207177928825877;0.9355376153791269;2;9;12;10;10;9
rxjava;;io.reactivex.FlattenRangePerf.flowable;times=1000000;0.99;0.5017411050313095;0.39861225779304005;0.9788741205308492;0.9868991583283724;2147483647;25;42;17;25;25
rxjava;;io.reactivex.parallel.ParallelPerf.parallel;compute=10000&count=10000&parallelism=1;0.99;0.13256115952184655;0.9350066270623995;0.9902507720883021;0.9885208581954369;4;16;30;23;17;17
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableConvert;count=100000;0.99;0.09062331228086468;0.9313745422754002;0.9809381150000686;0.9945277699587812;5;17;24;11;26;22
rxjava;;io.reactivex.StrictPerf.internal;count=100000&cpu=100;0.99;0.9740398955791095;0.9976475730961406;0.9992298783689699;0.983539618935421;3;27;8;8;18;9
rxjava;;io.reactivex.ToFlowablePerf.observable;times=1;0.99;0.9896760184009927;0.99747613584054;0.9949879804935955;0.9959761392365079;3;10;14;27;8;13
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowablePlain;count=100;0.99;0.9831790145838858;0.20156185841212473;0.9854877150227265;0.6925600829668309;2147483647;21;14;15;14;13
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=32&work=1000;0.99;0.8669526526956899;0.9877898367891826;0.9951651535447846;0.9938567999710702;4;11;27;11;21;17
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=8&work=1000;0.99;0.8940146696254095;0.9336546379952226;0.9647257325932596;0.9773309121465154;2147483647;21;36;18;26;23
rxjava;;io.reactivex.PublishProcessorPerf.bounded1k;;0.99;0.0;0.9021458113320736;0.0923430230421887;0.0;2147483647;15;12;13;21;18
rxjava;;io.reactivex.RxVsStreamPerf.rangeObservable;times=1000000;0.99;0.478498057336454;0.9803327908204343;0.9173657631366139;0.9662538800401943;2147483647;26;2147483647;40;22;17
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybe1;times=10;0.99;0.24937054443149692;0.9232592800374329;0.934411283182913;0.9855825860094476;2147483647;16;14;18;23;13
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableDedicated;count=10;0.99;0.07782405963088079;0.9459484652919633;0.6061137928926038;0.9692223386902927;2147483647;16;12;19;27;9
rxjava;;io.reactivex.PublishProcessorPerf.unbounded1;;0.99;0.9944261359792612;0.9355102140439907;0.9708667603312652;0.9964805400844531;2;14;12;12;14;9
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs0;times=100000;0.99;0.4590992244492635;0.9207940163122861;0.9875202090611521;0.9937313637328573;5;20;17;12;15;15
rxjava;;io.reactivex.PublishProcessorPerf.subject1;;0.99;0.9974957152199666;0.9936177726598866;0.7450338583200886;0.9938348704647914;2;13;13;16;15;19
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert;count=10;0.99;0.9959597705811964;0.9889609166408515;0.9889997343604694;0.987055496510189;2;11;11;14;14;19
rxjava;;io.reactivex.JustAsyncPerf.subscribeOnFlowable;;0.99;0.9694053720280573;0.9856831050949989;0.9950073049491308;0.9965186434316707;4;19;16;17;12;23
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=10&maxConcurrency=128;0.99;0.7185002105577051;0.975652023452378;0.9933935283016305;0.9884245913087658;4;26;28;20;23;23
rxjava;;io.reactivex.StrictPerf.internal;count=10000&cpu=100;0.99;1.0;1.0;1.0;1.0;2;7;6;7;7;7
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterable1;times=1000000;0.99;0.810875722257738;0.9924333360436006;0.9930776866810578;0.9944847534873418;3;28;25;34;27;31
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=1000&count=10000&parallelism=3;0.99;0.15836498081535588;0.5673826048265738;0.9926525066499322;0.9532012538695471;4;16;45;20;25;18
rxjava;;io.reactivex.FlatMapJustPerf.observable;times=1000000;0.99;0.7336338451999582;0.9670056947960195;0.9827829508113193;0.99348644581554;5;25;19;16;17;18
rxjava;;io.reactivex.XMapYPerf.flowFlatMapFlowable1;times=100000;0.99;0.7359975032015507;0.9938129073098928;0.9853424390415689;0.9924577185658552;3;18;11;22;14;17
rxjava;;io.reactivex.ReducePerf.flowMaybe;times=1;0.99;0.6432432634733376;0.6920196243879994;0.9924944442150468;0.9861633139360518;4;21;25;20;12;15
rxjava;;io.reactivex.StrictPerf.external;count=10&cpu=10;0.99;0.8564479983072559;0.7403868949855884;0.9782019174827324;0.9647237416441881;2147483647;11;15;12;15;30
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observablePlain;count=1000;0.99;0.9726888523914378;0.9101261835379792;0.9902701930618608;0.9976321943816923;4;18;19;12;24;25
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain;count=100000;0.99;0.14194376775839554;0.7722596254033631;0.6571557261000678;0.8812300364925609;2147483647;30;28;27;49;2147483647
rxjava;;io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain;count=1;0.99;0.6184293279038152;0.9503589057031165;0.9940635413630341;0.979298365813747;4;13;14;11;7;16
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableConvert;count=100000;0.99;0.705847810409416;0.8214474717036759;0.9598185438042841;0.9610458864697957;2147483647;37;2147483647;34;26;2147483647
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlatMapObservable;times=1000000;0.99;0.46208654652424547;0.44647015431022485;0.6328036986469998;0.9810908566484391;2147483647;18;13;18;11;12
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlatMapHidePublisher;times=1000000;0.99;0.0;0.9585674931550126;0.9632654343843555;0.9873868934036302;2147483647;12;14;11;12;23
rxjava;;io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain;count=1000000;0.99;0.8343838167447044;0.9654788674142913;0.9817170559628138;0.9853095105804932;2147483647;16;20;18;19;21
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=100&maxConcurrency=8;0.99;0.16037999286266857;0.9215638791963129;0.9000067690283441;0.9392646798866612;2147483647;29;2147483647;33;46;16
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observableConvert;count=100;0.99;0.9822785856405236;0.9931198091119904;0.9975253389172075;0.9987104432133707;3;34;15;12;12;47
rxjava;;io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated;count=1;0.99;0.6401505395687319;0.8894082482685025;0.9383377903568769;0.914781636287877;2147483647;2147483647;18;12;15;18
rxjava;;io.reactivex.ReducePerf.obsMaybe;times=1;0.99;0.9945340230671237;0.99403006484114;0.9960031814307565;0.9841575048272003;2;11;16;14;11;9
rxjava;;io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observableConvert;count=1;0.99;0.6725283050408;0.9677097516967241;0.9839401099306224;0.9935444233160124;5;28;24;38;24;39
rxjava;;io.reactivex.BlockingGetPerf.single;;0.99;0.9797536278065778;0.9992309937966534;0.5712050932058783;0.6695204093819661;3;10;16;17;16;16
rxjava;;io.reactivex.ObservableFlatMapPerf.flatMapXRange;count=10000;0.99;0.11631340070738064;0.9415892617053165;0.9729187035797083;0.9494463074355286;2147483647;31;26;32;25;34
rxjava;;io.reactivex.StrictPerf.external;count=10&cpu=1;0.99;0.9724078401386942;0.9854497915804432;0.41413573339161386;0.9732546452633328;2147483647;16;12;16;2147483647;38
rxjava;;io.reactivex.RxVsStreamPerf.rangeObservableFlatMapJust;times=1000;0.99;0.9902114060925579;0.9319701201941418;0.9499417617978215;0.29089487603625197;2;28;13;17;14;28
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybe1;times=100000;0.99;0.10276803416290972;0.83391161039633;0.8988676020420662;0.9600615312889872;2147483647;2147483647;15;2147483647;44;20
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observablePlain;count=1000000;0.99;0.8182661206786955;0.8195770274729982;0.9391959397519353;0.7648869111515971;2147483647;20;29;33;18;18
rxjava;;io.reactivex.ToFlowablePerf.flowableInner;times=1000;0.99;0.9777803277357777;0.44200769978852406;0.9493990050857327;0.9857608685432224;2147483647;30;22;23;23;16
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=1000&count=10000&parallelism=4;0.99;0.5555466355793239;0.9677209338730708;0.9767419153294824;0.9788075828372784;2147483647;41;33;17;2147483647;18
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowableDedicated;count=1000000;0.99;0.15684532116155017;0.9177504477479028;0.8882367039171706;0.9724081738726681;2147483647;18;8;12;14;22
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableDedicated;count=1000;0.99;0.14122364969774195;0.9075599119515557;0.7748832808768761;0.9332907658534195;2147483647;14;20;22;2147483647;21
rxjava;;io.reactivex.parallel.ParallelPerf.parallel;compute=1000&count=10000&parallelism=2;0.99;0.6902476103307157;0.9067489909878461;0.9558271707006207;0.9808710773979717;2147483647;17;31;23;22;35
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybePerf.observableConvert;count=100000;0.99;0.9391649678414045;0.9832996955171269;0.3953858780038958;0.9954409586174187;5;26;21;30;17;46
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated;count=10;0.99;0.9051367824693708;0.7324238168626815;0.9856874669410828;0.8734150324196617;2147483647;13;10;13;8;36
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow1;times=10000;0.99;0.2492252267818708;0.9384194246423049;0.9776733378509185;0.7640121257369823;2147483647;25;23;20;22;17
rxjava;;io.reactivex.EachTypeFlatMapPerf.bpRange;times=1;0.99;0.9792731802989977;0.9722131450065103;0.9154336900418749;0.9861737991127163;2147483647;18;10;31;11;31
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=32&work=10;0.99;0.915673073291837;0.9780197067892376;0.9827776293759628;0.990374155739727;5;24;14;22;30;17
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableDedicated;count=100;0.99;0.0828468783148997;0.9434566442879856;0.13281087633662617;0.9946257431472826;5;16;25;10;30;22
rxjava;;io.reactivex.TakeUntilPerf.observable;;0.99;0.9690061271472528;0.973064413601229;0.989154964626694;0.995666068610352;5;2147483647;21;13;16;10
rxjava;;io.reactivex.StrictPerf.internal;count=100&cpu=10;0.99;0.9718563671234515;0.9893924327056999;0.9399591799384096;0.9481525238177793;2147483647;21;19;49;28;12
rxjava;;io.reactivex.PublishProcessorPerf.unbounded1k;;0.99;0.9899466631320789;0.9908445921305402;0.5707384704260596;0.5768414047263678;3;12;14;20;10;13
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowablePlain;count=10000;0.99;0.9676899746996649;0.9672859974759551;0.9081132448378172;0.9612360540017362;2147483647;18;20;11;22;24
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterable0;times=10000;0.99;1.0;1.0;1.0;1.0;2;10;11;10;8;13
rxjava;;io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableConvert;count=1000;0.99;0.9961536791196202;0.9944937939095123;0.9951251498130792;0.9933643557363828;2;28;45;26;44;27
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow0;times=1;0.99;0.618724464528056;0.9697767560974243;0.9542775264412365;0.9851536814038738;2147483647;15;11;13;12;12
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableConvert;count=100000;0.99;0.7737228116152722;0.9760622224866501;0.9767777324956051;0.9916544577214411;5;25;2147483647;29;23;26
rxjava;;io.reactivex.XMapYPerf.obsFlatMapSingle1;times=1000;0.99;0.0819577895744176;0.7530338512043889;0.5982993777334763;0.9094890255187906;2147483647;39;18;16;31;22
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableConvert;count=1000;0.99;0.9751324277476807;0.9945357611555127;0.9925573527272638;0.9911276088493698;3;13;20;26;19;15
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowablePlain;count=10;0.99;0.9465569020250587;0.9751925331128823;0.9913581820024989;0.995900890421548;4;20;21;18;24;11
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100000&maxConcurrency=256&work=1;0.99;0.7661849451246011;0.9509168803437494;0.9631698358799157;0.9648276567083705;2147483647;30;37;30;32;31
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowablePlain;count=1000;0.99;0.515262844401804;0.9734747235933436;0.9891360580877748;0.9856201408630091;2147483647;25;20;12;29;23
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=1000&maxConcurrency=256;0.99;0.33217915740638365;0.9091006354046098;0.9267765877568174;0.9460450992990689;2147483647;20;2147483647;36;22;2147483647
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableConvert;count=10000;0.99;0.8629143901394997;0.7806714237689639;0.8778200660843104;0.526814304516442;2147483647;27;23;25;2147483647;27
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observablePlain;count=1;0.99;0.08608734529412199;0.8719214593663664;0.9250675367813743;0.8821912455672344;2147483647;16;15;23;14;13
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterable0;times=10;0.99;0.9377684412917883;0.9552142041930473;0.9894068123022738;0.998015261095657;5;2147483647;2147483647;23;9;9
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=1&work=1000;0.99;0.8951856000767873;0.9756742782832639;0.9867571109312864;0.9675504478906469;2147483647;21;29;31;30;36
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=1&work=1000;0.99;0.9259725148238652;0.9355738151893659;0.9798944629412069;0.9851291410377322;2147483647;14;14;36;16;37
rxjava;;io.reactivex.FlattenCrossMapPerf.flowable;times=10;0.99;0.9960626156334491;0.9973637362024987;0.9969072783088532;0.9905420341155805;2;19;36;2147483647;48;33
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowableDedicated;count=100000;0.99;0.9644031913749952;0.8411389216523587;0.799875035671145;0.9557544858509657;2147483647;35;2147483647;2147483647;40;21
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observablePlain;count=10;0.99;0.9016006672495877;0.9771756409080041;0.9890871505397387;0.9935811100525507;5;31;15;19;14;17
rxjava;;io.reactivex.StrictPerf.external;count=100&cpu=1000;0.99;1.0;1.0;1.0;1.0;2;7;7;7;7;7
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowablePlain;count=10000;0.99;0.0;0.775606624496988;0.08562877347713453;0.11023943850823127;2147483647;19;10;22;13;17
rxjava;;io.reactivex.PublishProcessorPerf.subject1k;;0.99;0.0;0.9566838967191035;0.15373979306267446;0.16168793649161453;2147483647;22;15;17;20;14
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowableDedicated;count=100000;0.99;0.6152873235627455;0.8959158243422058;0.7212226700771169;0.979061119116873;2147483647;14;17;32;26;44
rxjava;;io.reactivex.XMapYPerf.flowFlatMapFlowable1;times=1000000;0.99;0.9949544947873663;0.9979039682983107;0.9958784909603909;0.9960437041393202;2;23;24;22;16;14
