project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowableDedicated;count=10000;0.01;0.009724660116247893;0.0021101829606431054;0.0010828790056140458;5.154487248347668E-4;2;18;15;12;17;8
rxjava;;io.reactivex.OperatorMergePerf.oneStreamOfNthatMergesIn1;size=1000000;0.01;6.739510638065355E-4;0.002732822703149021;0.0013141494268078813;6.250545176203076E-4;2;16;16;15;16;26
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowablePlain;count=10000;0.01;0.002638732081077677;0.0035801206958359783;0.005918334361937332;0.002076244657827228;2;13;10;16;12;14
rxjava;;io.reactivex.XMapYPerf.flowFlatMapCompletableAsFlow0;times=100;0.01;0.023097559336788615;0.012365783160878024;0.0042194267771175215;0.008837967068548488;4;24;16;19;14;24
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert;count=100;0.01;0.0022127748239010037;0.0011031310700550384;1.842877661313927E-4;0.04806663038312706;2;20;16;18;16;15
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow0;times=1;0.01;0.023467295411633393;0.014903423640357558;0.0049149331122637085;0.0016678705900425722;4;22;18;25;15;24
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=1000&maxConcurrency=1;0.01;2.6109047837629545E-4;0.003366806194033463;1.8231662645973312E-5;0.0015329751648248194;2;8;6;6;5;6
rxjava;;io.reactivex.BlockingPerf.flowableBlockingFirst;times=1000;0.01;0.032955548641013174;0.004769469715993166;0.09248256394408957;0.01417136913389569;3;19;17;23;8;26
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observableDedicated;count=1;0.01;0.032990676739610564;0.007223333142214933;0.012387320319906081;0.0030244429299164377;3;20;25;17;19;24
rxjava;;io.reactivex.XMapYPerf.obsFlatMapCompletable0;times=1000;0.01;0.005798166914306971;0.0018167095733708435;0.005424342011088608;0.002711235642163662;2;5;6;7;5;5
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000000&maxConcurrency=32;0.01;0.008397083114192405;0.002961138488944054;1.1207940944463202E-4;0.0061079713914123646;2;7;10;6;8;10
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowablePlain;count=1000;0.01;0.002099454039681703;0.0010347477985026762;1.489499997140778E-4;6.078543523970262E-4;2;19;21;14;12;13
rxjava;;io.reactivex.FlattenCrossMapPerf.observable;times=10000;0.01;7.969690680674144E-5;0.0034787778546013226;8.8257373671672E-4;0.001885635390133894;2;7;8;7;7;8
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observablePlain;count=100000;0.01;0.004426586280527667;0.003481215258880732;0.0018752717073082376;0.003081135515850972;2;6;6;6;6;6
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterable0;times=1000;0.01;0.05908942491073765;0.028188916105359202;0.014353213695079331;0.011505859174423705;2147483647;5;7;16;5;11
rxjava;;io.reactivex.BlockingPerf.flowableBlockingLast;times=1;0.01;0.0038649037296812766;0.005933456201595355;0.017366906174489258;0.0010591881633595646;2;29;29;26;28;24
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=1&count=10000&parallelism=2;0.01;0.009258682129898527;0.0023276200974951602;5.074770064319306E-5;0.0011115451489214848;2;15;6;11;17;7
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowablePlain;count=100;0.01;5.88027574507155E-4;0.0043562549796658245;0.01549949331064912;0.004805971210803089;2;36;28;23;23;30
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10000&maxConcurrency=8&work=100;0.01;0.004586915949122125;6.844816561161343E-4;0.0017537135796118347;3.515340704189629E-5;2;23;21;22;26;18
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain;count=1;0.01;0.045371980436001214;0.014079722865436226;0.050149304466414066;0.009921042163531402;5;26;19;28;10;21
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated;count=1000000;0.01;0.030391709681926317;0.0038094725000381024;0.0022148193145909295;0.016986644035000303;3;12;10;10;11;9
rxjava;;io.reactivex.XMapYPerf.flowFlatMapCompletableAsFlow0;times=1;0.01;0.05317489095694265;0.013076758771538771;0.0034222274146197967;0.0024237146684365635;4;30;28;26;11;22
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableDedicated;count=10;0.01;0.0018699223386425823;0.10890061892899248;0.016030152901913425;0.014093337445367532;2;36;41;29;38;2147483647
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableDedicated;count=100000;0.01;0.03150262866138663;0.0010188610398162226;0.0033059764445735468;1.6657707059961058E-4;3;26;24;20;27;18
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observablePlain;count=100000;0.01;0.0028651629730999956;0.05850519910432392;0.0037745555018271343;8.881589469427464E-4;2;22;24;21;21;18
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000&maxConcurrency=128;0.01;0.006935479959110473;0.011340883660354413;0.004884054339772348;0.004236273445195393;2;15;10;18;17;19
rxjava;;io.reactivex.EachTypeFlatMapPerf.singleJustMapJust;times=1000;0.01;0.0200591465264488;0.0031387054249529533;8.475122406718938E-4;0.0023742019262694702;3;20;34;25;31;26
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=256&work=100;0.01;0.023246351756344485;0.0043436214648222005;0.0014618630504282804;0.004214645497634062;3;17;12;22;15;27
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observablePlain;count=1000000;0.01;4.4921941831010254E-4;0.0014305192254028473;4.530591660532098E-4;2.6296040577138656E-4;2;13;13;13;12;11
rxjava;;io.reactivex.EachTypeFlatMapPerf.bpRangeMapRange;times=1000000;0.01;7.705209730332688E-4;0.001665651126639009;0.0053428560907066575;0.0016526260035076255;2;29;17;18;20;18
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=100&count=10000&parallelism=2;0.01;0.04474650303009475;0.03809699996771998;0.02060836043148001;0.007782897347132944;5;5;10;9;7;10
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterable1;times=1000;0.01;0.08293465679861982;0.013971288455616487;0.01292670941901719;0.011437722216589591;2147483647;12;14;25;16;19
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100000&maxConcurrency=128&work=10;0.01;0.003730778290702147;0.003833575767363956;4.655026857666722E-4;0.0019760906900667882;2;5;5;9;5;5
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybe0;times=1000;0.01;0.007297616400448372;0.0014455128407320356;3.397887692320675E-4;0.005609170106267519;2;19;6;5;6;7
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableConvert;count=1;0.01;0.03146306558472778;0.1188215984605068;0.021161157740706205;0.012889234125260107;2147483647;21;22;20;12;44
rxjava;;io.reactivex.StrictPerf.internal;count=1&cpu=1000;0.01;0.015573286787919569;0.004283184562264397;0.009420762714206027;0.003171378930941521;3;18;9;15;5;11
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow0;times=1000;0.01;3.5728535850386434E-4;0.005317933957758959;0.0018120441513198443;0.0025439933126046727;2;18;25;24;16;28
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observablePlain;count=10000;0.01;0.015797366970464854;0.007405261034963029;0.018868180764465614;0.004295555855896915;3;9;10;8;14;20
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=1000&count=10000&parallelism=1;0.01;0.04141500682068777;0.015190836125923562;0.01387831562428296;0.015293781757692027;2147483647;7;12;15;9;12
rxjava;;io.reactivex.FlattenJustPerf.observable;times=1000;0.01;0.006035757859333191;0.007318323924881784;0.04340603631743931;0.008452519390971983;2;25;17;9;11;8
rxjava;;io.reactivex.StrictPerf.internal;count=100000&cpu=1000;0.01;0.0013790181019881368;9.61379502375982E-4;2.436336767099468E-5;0.0011864790933218215;2;5;5;5;5;5
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain;count=10000;0.01;0.009456394054234811;0.0018908538438418554;0.004972387868845185;0.0033862132487095936;2;17;15;15;19;9
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowablePlain;count=1000000;0.01;0.012063123663354332;0.0027843912970508533;0.004076635631871252;8.975692862962723E-4;3;14;9;10;13;11
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated;count=1;0.01;0.041263255649374775;0.01788550418034804;0.009875071889695941;0.04559827039879738;4;19;22;22;29;22
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow1;times=1;0.01;0.026130152049034967;0.006771575050708752;0.03141634928526713;0.05748299333614157;3;21;9;18;26;30
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableConvert;count=1000000;0.01;0.008607018521685397;0.004567396486153494;9.499786026684748E-4;7.5351562731501565E-6;2;9;6;17;9;9
rxjava;;io.reactivex.FlattenJustPerf.flowable;times=1;0.01;0.01327680904500271;0.001368241411440263;0.007696277793170309;6.265088691018023E-4;3;27;30;26;23;33
rxjava;;io.reactivex.parallel.ParallelPerf.parallel;compute=100&count=10000&parallelism=3;0.01;0.04128343078525554;0.024540000100966797;0.02750690144783506;0.003008139680152594;5;14;22;26;10;20
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000000&maxConcurrency=128;0.01;0.0015001214160309528;3.7209078512837057E-4;0.001594553810352839;0.004626672545705257;2;9;8;8;9;8
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=10&count=10000&parallelism=2;0.01;0.05088418335418138;0.0037577724951385894;0.008686749741024624;0.006958583175663835;3;5;7;7;10;14
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow0;times=1000000;0.01;0.0015602532105203903;9.491741713192614E-4;1.0008071331854551E-4;3.261145289037981E-4;2;8;8;8;8;8
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observableConvert;count=10000;0.01;0.022767912396486734;0.0020223349934744284;0.007413637194388756;0.01127757916979713;3;26;12;12;16;13
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableDedicated;count=100;0.01;0.0051535823772055345;0.03135876512487046;0.021956701363368497;0.0033411784112707676;2;17;19;21;8;29
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableConvert;count=100000;0.01;0.008389716728791886;0.0034014662937544918;0.002315773959720782;3.099862494834807E-4;2;29;32;32;28;31
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterable1;times=1000;0.01;0.017494840674314713;0.02377677246822013;0.00510000832406067;0.0067987609822669215;4;36;21;21;18;27
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=1000000&maxConcurrency=32;0.01;0.0011612182548452477;4.818867289944073E-4;0.001146830068478287;0.0014894365718195815;2;5;5;5;5;5
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert;count=10000;0.01;0.008652735706035794;0.0012409274587582425;0.010139232094017292;0.015908976113668344;2;24;7;12;18;16
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=1000&count=10000&parallelism=4;0.01;0.08530921867896335;0.03591342573114553;0.002959910741956895;0.0030937126119188196;4;15;6;13;13;7
rxjava;;io.reactivex.OperatorMergePerf.mergeNSyncStreamsOfN;size=1;0.01;0.011953783660969636;0.0941043866968124;0.03420596136164267;0.0012909120667009832;5;42;39;35;42;30
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableConvert;count=10;0.01;0.1865179853408029;0.00910620064255685;0.032523816143268325;0.002209849684768228;3;39;16;17;17;15
rxjava;;io.reactivex.EachTypeFlatMapPerf.nbpRangeMapRange;times=1000;0.01;0.00982002308841387;3.812307912173865E-4;2.982336823217496E-4;0.004350151232984101;2;18;19;21;19;19
rxjava;;io.reactivex.ReducePerf.obsSingle;times=1;0.01;0.06153049002319873;0.0023787689511295396;0.011276062703372308;0.004758894326792801;3;17;19;14;14;11
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableConvert;count=1000;0.01;0.0737377394422093;0.02066481066719482;0.010379965507747876;0.008042252441671227;5;5;5;5;5;5
rxjava;;io.reactivex.PublishProcessorPerf.unbounded1m;;0.01;4.427169225291374E-4;5.129191490442844E-5;1.3071055141467523E-4;0.004369664200485372;2;10;8;8;10;7
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableConvert;count=100;0.01;0.03526016949834013;0.011679499801596285;0.002001733682125764;0.006555085549954182;4;28;24;16;17;31
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=100000&maxConcurrency=256;0.01;0.007464235107430557;0.0027649862341594736;0.00392689456067602;0.001336081338135342;2;17;17;20;14;21
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observableDedicated;count=10000;0.01;0.06811084789652136;0.015749205183955367;0.003971769982263479;0.004103568793190432;4;16;14;8;18;5
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated;count=100;0.01;0.0065418158070446875;0.048607244591246754;0.011534730034985147;0.008763971780171811;2;9;7;17;17;21
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowablePlain;count=1;0.01;0.05647846331150494;0.04983287791404187;0.0028762469811774716;0.0012140231070042196;4;20;24;27;22;25
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated;count=100000;0.01;0.006749310675192827;0.004900676758062786;0.003943472087531569;0.0030795988554204526;2;17;20;21;16;24
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=10&maxConcurrency=8;0.01;0.0415187842429022;0.0786388581524069;0.005920066384790007;0.011721389575741564;4;25;29;28;15;21
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybePerf.observableDedicated;count=1000;0.01;0.004396126663199475;0.003750641686984725;0.0034616150189168277;0.001469900450213328;2;16;6;7;6;16
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlatMapHidePublisher;times=1000;0.01;0.010968276507718401;0.0754449569242763;0.016389325783958256;0.008802932254680942;5;18;15;17;18;12
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=1&maxConcurrency=1;0.01;0.11476084270742892;0.046263118510087575;0.02549906497804627;0.013825810472479938;2147483647;8;41;20;42;18
rxjava;;io.reactivex.ReducePerf.flowMaybe;times=1000;0.01;0.04519049429576419;0.011820481400908439;0.02921271884236762;0.013796792136473002;2147483647;28;25;31;32;26
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert;count=1000;0.01;0.03294464896150572;2.1820503025325733E-4;0.0026843928688878166;0.0028637935782143825;3;14;10;10;16;16
rxjava;;io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain;count=100000;0.01;9.854106869268617E-4;0.007378295045583055;0.004657723050095271;0.0013375314404844366;2;14;14;17;18;14
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=10000&count=10000&parallelism=1;0.01;0.008126836471657801;4.8214855973990195E-4;0.0012949617564654986;0.0011822070916661098;2;5;8;8;5;5
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs0;times=10;0.01;0.08148682165332462;0.10075399158992704;0.005059127429348831;0.008587252055280353;4;40;27;24;13;25
rxjava;;io.reactivex.CallableAsyncPerf.observeOnCompletable;;0.01;0.12908136547896554;0.08730787761430692;0.051351157664168645;0.02561204760727398;2147483647;20;23;18;19;30
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableDedicated;count=10000;0.01;0.0010391456577303823;0.0035274608321532452;3.1850810601325753E-4;0.0023200989324072413;2;14;11;16;11;16
rxjava;;io.reactivex.JustAsyncPerf.subscribeOnCompletable;;0.01;0.0049873989918908235;0.06677132359992904;0.01780227600328632;0.024305311970054422;2;18;6;11;7;28
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableConvert;count=100;0.01;0.0016829618000853142;0.0013792803050768215;0.008267268684188575;4.612881714783357E-4;2;5;5;6;5;6
rxjava;;io.reactivex.StrictPerf.internal;count=1000&cpu=10;0.01;0.10111260177869635;0.02453240013100358;0.018177251690412982;0.012010436219849291;2147483647;8;23;23;21;7
rxjava;;io.reactivex.OperatorFlatMapPerf.flatMapTwoNestedSync;size=1000;0.01;0.02408165658811355;0.005419951874840678;0.004482041036333942;0.00972321647251781;3;29;20;30;29;21
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observablePlain;count=100;0.01;0.03891481054017709;0.005665775005687018;0.012696545547584412;0.009625535291932372;3;9;17;22;9;10
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybe1;times=1000000;0.01;0.005378261400212622;1.672509000970046E-4;0.001643056952020508;0.0018648277048373546;2;5;5;5;5;5
rxjava;;io.reactivex.JustAsyncPerf.observeOnObservable;;0.01;0.034714907478435364;0.0034835120086673665;0.01807001647004991;0.038255196511372325;3;21;20;21;17;11
rxjava;;io.reactivex.BlockingPerf.flowableBlockingLast;times=1000;0.01;0.005505473987557893;0.007878852414032925;0.011173358337105185;0.008776220309784297;2;11;29;23;24;6
rxjava;;io.reactivex.FlattenCrossMapPerf.flowable;times=1;0.01;0.0023829763677837637;0.00571237938865745;8.13394578557329E-4;4.238649344328396E-4;2;9;8;13;9;9
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=1&work=100;0.01;0.0937584217336056;0.036513228372871354;0.011153357153371901;0.011201157234682846;2147483647;19;17;24;12;16
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs1;times=1;0.01;0.04030699853993616;0.021527768482191845;0.015148144039033098;0.007403376537148579;5;26;22;19;20;19
rxjava;;io.reactivex.JustAsyncPerf.observeOnFlowable;;0.01;0.07835979723225117;0.05664482432324747;0.023696144443189238;0.005326120656393707;5;9;5;17;13;14
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowablePlain;count=1000;0.01;0.0047645954091661;0.0018489951243186725;6.642695212272925E-4;0.002671750371760366;2;8;11;7;5;11
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain;count=1000;0.01;1.1307469153395283E-5;0.029977901920546435;0.005599451191942238;0.0018129947385949266;2;15;10;14;11;10
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=10&count=10000&parallelism=1;0.01;0.14114960483009145;0.03523413974756484;0.028632894586166358;0.010321921192541716;2147483647;8;9;21;22;12
rxjava;;io.reactivex.CallableAsyncPerf.subscribeOnSingle;;0.01;0.03713497722033987;0.02411972980078919;0.003783400886950339;0.0017495968301399767;4;23;8;6;25;28
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs0;times=1000;0.01;0.008677473859523048;0.007728725784484525;6.07507878023307E-4;0.016073253799862956;2;18;20;17;19;17
rxjava;;io.reactivex.OperatorMergePerf.oneStreamOfNthatMergesIn1;size=1000;0.01;0.009214733508470074;0.0026410970861323046;0.006549022873912791;1.4142725974108927E-4;2;18;22;18;17;23
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert;count=100000;0.01;0.01792732500825301;0.001991889557340615;0.0035900484753415215;0.00192070406088235;3;30;26;31;29;27
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableDedicated;count=1;0.01;0.016315586035094365;0.0021209599091778497;0.009998322078239169;0.003559548321550088;3;21;19;19;24;21
rxjava;;io.reactivex.parallel.ParallelPerf.parallel;compute=10&count=10000&parallelism=2;0.01;0.04975502949356819;8.47498426706117E-4;0.0028318747666679356;0.007325906545766148;3;19;8;12;21;15
rxjava;;io.reactivex.XMapYPerf.flowFlatMapSingle1;times=10;0.01;0.08477318378444385;0.017502495817639324;0.035019524665553914;0.017815401370452094;2147483647;21;47;50;18;26
