project;commit;benchmark;params;effectSize5;effectSize10;effectSize15;effectSize20;effectSize25;wilcoxon5;wilcoxon10;wilcoxon15;wilcoxon20;wilcoxon25;ciRatio5;ciRatio10;ciRatio15;ciRatio20;ciRatio25
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10000&maxConcurrency=32&work=10;0.04550591;0.11256432;0.10625379;0.10637546;0.04735401;2.5013999478969905E-8;3.098231290878255E-43;1.0313751496446997E-38;8.485229804789521E-39;6.650774200845553E-9;0.0;0.0;0.0;0.0;0.0
rxjava;;io.reactivex.BlockingGetPerf.flowableBlockingFirst;;0.01606318071410902;0.0045300229666159;0.006512015738103444;0.015787321702645494;0.011666453380185453;0.04925298687738469;0.5792129208379677;0.42533674022944545;0.053288313866024103;0.15321380574643872;0.0;0.0040199999999999125;8.000000000008E-6;0.0;0.0017329999999999846
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowablePlain;count=10000;0.06097983;0.03195823;0.13487149;0.16578705;0.13856943694369436;8.124567839118133E-14;9.079092774990606E-5;2.7271367010492944E-61;1.181076459624454E-91;1.3606705553512357E-64;0.0;0.0;0.0;0.0;0.0025903000000000453
rxjava;;io.reactivex.XMapYPerf.obsFlatMapCompletableAsObs0;times=100;0.00980893248356642;0.01172855559383321;0.011754920866624117;0.004982476445464328;0.008918761876187618;0.22966438606346906;0.15090530568225846;0.14998911314065722;0.5417422592812924;0.27471612575416327;0.0;0.0025090000000000945;0.0;0.0;5.000000000032756E-6
rxjava;;io.reactivex.PublishProcessorPerf.bounded1m;;0.01448869;0.00351615;1.3713E-4;0.0012431;0.00278014;0.07598866027088699;0.6667389495977251;0.9866005524071331;0.8789943109016807;0.7334892775766242;0.0;0.0;6.799999999995698E-5;1.0799999999999699E-4;0.0
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert;count=1000;0.014700538225499667;0.013851089961422355;0.0040052532767684106;0.0012596816511876662;0.01082575898332281;0.07185499689733231;0.08986538900452479;0.6238203009152733;0.8774141935147176;0.18497855028181354;0.0;0.0;0.0;5.999999999950489E-6;1.7099999999992122E-4
rxjava;;io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain;count=100000;0.15962107;0.14184747;0.07935607;0.03415101;0.03079489;4.205216655564257E-85;1.3384442005976794E-67;2.5059314467862384E-22;2.882920025874498E-5;1.622730129926431E-4;0.002453999999999956;0.002849199999999996;0.0;0.0;0.0
rxjava;;io.reactivex.EachTypeFlatMapPerf.singleJust;times=1;0.03697930897961854;0.015834821534203087;0.005965046549982917;0.013616978996206532;0.006138244420420775;5.99923149508176E-6;0.05261692002447166;0.4653906044634829;0.09550972206722552;0.4523992532465253;0.0;0.0;5.365000000000508E-4;5.930000000000657E-4;3.2999999999949736E-5
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observablePlain;count=10000;0.00517956;0.00238272;0.00492893;5.8208E-4;0.00663082;0.5258536747734184;0.7704279881246981;0.5460743129883441;0.9431684124026413;0.41674229911692906;0.0;0.0;0.0;8.900000000000574E-5;1.4009999999997635E-4
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1&maxConcurrency=32;0.07510093850207072;0.05375881246753259;0.029003130471172037;0.01940563097362219;0.02401183555840929;3.7433550336936264E-20;4.6847505149873274E-11;3.8495473683803814E-4;0.01749951770164464;0.0032833798119729614;0.0;0.0;1.0100000000001774E-4;0.0;0.0
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowableConvert;count=10;0.021935773577357737;7.620924108612481E-4;0.008843715787286583;0.004509561867277837;0.003845008963342579;0.007221828772872922;0.9256414974397775;0.27883506870689045;0.5807669071399695;0.637726301503619;7.483999999999824E-4;0.0;0.0;7.159999999999389E-4;0.0
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableDedicated;count=1000000;0.12172469;0.1116873;0.10721319;0.08427448;0.06929317;2.9327302296998323E-50;1.3647375939195576E-42;2.200460597072321E-39;5.650314711218116E-25;2.130758708148776E-17;0.0;0.003349999999999964;3.7300000000017874E-5;0.005257000000000067;0.0
rxjava;;io.reactivex.OperatorMergePerf.merge1SyncStreamOfN;size=1;0.008142620666437478;5.378539717608698E-4;0.00814309642631055;0.006190471634450964;0.003609360652917318;0.3187698487043764;0.9474917403119005;0.3187899990680989;0.4484484589239115;0.6585616801601937;0.0;0.0;0.0;0.002718800000000021;0.0
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated;count=10;0.061203549583727;0.04111778588081875;0.009562990921681386;0.0089683670777801;0.014402000135947966;6.633058099356379E-14;4.772251037498474E-7;0.24158000143738778;0.2720914767950139;0.07779716104589642;0.0;0.0;0.0032269000000000325;0.001313099999999956;8.12299999999988E-4
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterable0;times=10000;0.00837884;0.00780553;0.01027794;0.00284684;0.00661695;0.3048121768710865;0.33909528062621286;0.20811921385531884;0.7273471657110816;0.41771761572076094;0.0;2.938999999999581E-4;0.0;2.830000000000332E-4;6.499999999998174E-5
rxjava;;io.reactivex.EachTypeFlatMapPerf.bpRangeMapJust;times=1;0.09662716380778055;0.04233097572438516;0.02619337833582299;0.00836615478191179;0.006267691485165273;2.8121216893702405E-32;2.2337021517859436E-7;0.0013496306620603222;0.3058958708424121;0.44302517618899906;0.0;2.6799999999993496E-4;5.435999999999774E-4;0.0;0.0
rxjava;;io.reactivex.ReducePerf.obsMaybe;times=1000;0.005304060812162432;0.012557337201160349;0.001325;0.002523742374237424;0.01277549;0.515974279439634;0.12409761773849659;0.8710895853892343;0.7572617390845018;0.11766911081614961;0.0;0.0;0.0;0.0;0.0
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs1;times=100;0.02845986598659866;0.005405751096161721;0.006740932144824805;0.00563789752312565;0.00506286252187575;4.913408736418505E-4;0.5079603671215434;0.40908230979543225;0.4899132424572459;0.5352413380772372;1.0500000000002174E-4;0.0;0.00302200000000008;0.0024500000000000632;0.0044679999999999165
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableDedicated;count=10000;0.09704831483148314;0.059783416683336664;0.03380183;0.010222552255225522;0.026772477247724774;1.410459389987126E-32;2.4540794349438674E-13;3.476719347253797E-5;0.2105920037452138;0.0010425633638913546;0.002001900000000001;0.0024532999999999916;5.889999999997286E-5;0.0;0.0024391999999999747
rxjava;;io.reactivex.StrictPerf.internal;count=100000&cpu=10;0.58544944;0.22240679;0.07867004;0.0276968;0.02436891;0.0;2.2757314440847015E-163;5.698517348662081E-22;6.936758330059561E-4;0.0028404671097457257;0.007109000000000032;0.0017279999999999518;6.429999999999492E-4;4.7799999999997844E-4;9.220000000000894E-4
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowablePlain;count=1000;0.00454033;0.00597438;0.00441005100510051;0.00612676;0.00503671;0.5781693689891461;0.46435729198301257;0.5891337747253473;0.4530421116678742;0.5373316549935071;0.0019400000000000528;0.0;0.0029010000000000424;0.0;0.001595000000000013
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybe0;times=1000000;0.05742456;0.0220455;0.02882004;0.01448321;0.00540668;2.023311793665429E-12;0.006935118831367842;4.1613903305279867E-4;0.07609965132570769;0.5078662472732076;0.0;0.0;0.0015689999999999316;0.0018199999999999328;0.0023260000000000502
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10000&maxConcurrency=256&work=1;0.02313782;0.10915737;0.08126598;0.07506396;0.06654127;0.004600936744007796;9.218825195305866E-41;2.452833212635155E-23;3.8135997715790434E-20;3.6572167069842934E-16;0.0;0.0;0.0;0.0;0.0
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow1;times=100000;0.01867566;0.00795677;0.00504758;0.00183698;0.00718008;0.022182127622192273;0.329819771847227;0.5364538465640044;0.8219967320809036;0.3792090226897713;0.0044439999999998925;0.0;0.0010239999999999139;0.006286000000000014;0.001667000000000085
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=1000000&maxConcurrency=128;0.08035639;0.1360559;0.09305606;0.06585978;0.0377015;7.469299953507142E-23;2.436611405025049E-62;4.342283897142579E-30;7.26738237379752E-16;3.886593654152249E-6;0.0;0.008297999999999917;0.007516000000000078;0.005638000000000032;1.3100000000010326E-4
rxjava;;io.reactivex.EachTypeFlatMapPerf.singleJustMapJust;times=1000000;0.1959780364355587;0.094852723545707;0.06738056978689232;0.03295485807949523;0.03473228121944893;3.7732789853245206E-127;3.738885907003628E-31;1.6237410002293481E-16;5.483304310198587E-5;2.1226347956059978E-5;0.005422999999999956;0.005158999999999914;0.007830000000000004;0.0015169999999999906;0.004720999999999975
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000&maxConcurrency=8;0.00612480351730857;3.046423028728983E-4;0.00939257572430761;0.01286332873348748;0.006208265681305192;0.45329937020800604;0.9702415694820209;0.25007042991671635;0.11523911720970581;0.44714517317529356;0.0;0.0;0.0;8.000000000008001E-5;0.0
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observablePlain;count=100;0.02222254721380247;0.011520236849245104;0.011551264498997559;0.006579117538550341;0.006773922296555204;0.00650952969863022;0.15844072539990817;0.15722916681820687;0.4205009666539252;0.4068755697208267;0.002418999999999949;0.0024340000000000472;0.0028200000000000447;0.001222999999999974;0.002674000000000065
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observableConvert;count=100;0.03734152415241524;0.04180595119023805;0.02005815581558156;0.010645524552455245;0.0190875;4.804336654948309E-6;3.058949090979267E-7;0.014030189715405508;0.19232225709576256;0.019404200594393337;0.001322999999999963;0.001727000000000034;4.5600000000001195E-4;0.001435000000000075;0.0
rxjava;;io.reactivex.BinaryFlatMapPerf.completableFlatMapObservable;times=1;0.02181993213618514;0.016461446400710313;0.004645424731533674;0.01687696869536466;0.0220476080564151;0.0075826053675491145;0.04392072615465359;0.569614898585882;0.038822085048057;0.0069550987945217555;0.0012018000000000306;0.0013997000000000037;4.494999999999916E-4;0.0;0.0
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableDedicated;count=1000000;0.17314922;0.1524439;0.14365482;0.14720185;0.1510527;8.43660067481422E-100;8.681745408646287E-78;2.7573576773755166E-69;1.1742093202429736E-72;2.0785969981514723E-76;0.007341000000000042;0.002761999999999931;0.0069749999999999535;0.008415000000000061;0.0039279999999999315
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observableConvert;count=10;0.24680676888570946;0.10346133633167277;0.05660210985595009;0.051341861531622256;0.02668414285661836;1.103101014674347E-200;8.659630152044855E-37;4.155354785794912E-12;3.227450929377277E-10;0.0010841827329435658;0.0;6.73900000000005E-4;6.420000000000314E-4;0.0060229999999998896;0.0022615999999999747
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableDedicated;count=100000;6.1191E-4;0.02325537;0.00906485;0.00773238;0.00379822;0.940261265177482;0.004397857179084856;0.2669192718685597;0.3436410208914258;0.6418072735116203;0.0;0.0;0.0;0.0;0.0
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=1000&count=10000&parallelism=3;0.01733045;0.03973424;0.03433922;0.031448;0.04158764;0.03379703820625463;1.1370169613631562E-6;2.604212576478694E-5;1.174054555243019E-4;3.518887762890845E-7;0.0;0.0;0.0015080000000000648;0.0;0.0
rxjava;;io.reactivex.BlockingPerf.observableBlockingFirst;times=1000000;0.01559161609341328;0.028768104295978533;0.04313555931650628;0.005009166981021104;0.016365952284162388;0.05685708037703374;4.4864765764685027E-4;1.393757417897391E-7;0.5409718278560436;0.045734511297135974;0.0021607000000000154;1.6100000000007775E-4;0.0;0.0010453999999999741;0.0
rxjava;;io.reactivex.EachTypeFlatMapPerf.bpRangeMapJust;times=1000;0.0018121812181218122;3.689737910684758E-4;0.0033650159054116873;2.6538307396096144E-4;0.007637694848808678;0.8243645867938314;0.9639586654454944;0.6802829301713972;0.9740731420811772;0.349630716363307;0.0;0.0;0.004629299999999947;0.006412500000000043;0.0
rxjava;;io.reactivex.XMapYPerf.obsFlatMapSingleAsObs1;times=1;0.03597134261341432;0.01466598533980276;0.010305192223531497;0.02188308882457464;0.012198511179573324;1.063124931590079E-5;0.07256845037096027;0.20708621493916046;0.00738022950417104;0.13533024655859216;0.0017080000000000428;0.003373999999999988;1.6700000000002824E-4;0.0;0.003371000000000013
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowablePlain;count=1;0.026530172821638963;0.022486066454602896;0.0022571105419441715;0.009673166757079068;0.0011659082327586923;0.0011633142340373146;0.005915039620683859;0.7823600087789786;0.2363758574179735;0.886497987004659;0.004314700000000005;0.0;0.006759399999999971;0.007579499999999961;0.003296900000000047
rxjava;;io.reactivex.FlattenCrossMapPerf.observable;times=1;0.13892873;0.06881248;0.02785742;0.023974;0.013515;6.379110985280691E-65;3.52939750509543E-17;6.455013876350882E-4;0.0033233506732764204;0.09788366875799925;0.0;0.0;0.0;0.0;0.0
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlatMapObservable;times=1000;0.09225367;0.09377615;0.08558178;0.06843219321932194;0.06268466;1.3357195501387032E-29;1.5711941385633719E-30;1.0526126346848458E-25;5.2578676960720966E-17;1.6275622942581996E-14;0.0021599999999999397;9.729999999998906E-4;2.9300000000009874E-4;0.0011840000000000739;2.6900000000007473E-4
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated;count=1000;0.005402090519113924;0.0017252500482618032;4.7291729172917294E-4;0.003674659470350117;0.007880972152431808;0.5082583138743946;0.832674484345773;0.953814417873162;0.6527459591925026;0.3344960495791043;0.0;0.0;0.0;0.0;0.0
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowablePlain;count=1;0.014720252134861096;2.214705992444371E-4;8.398793486906007E-4;0.004715239071385185;0.0021038354359531274;0.07152431856415173;0.9783712553749617;0.9181037373776917;0.5637504010520624;0.7967640262684239;0.0;0.002545999999999937;0.003891000000000089;0.007627999999999968;0.0040240000000000276
rxjava;;io.reactivex.FlattenRangePerf.observable;times=10000;0.22598509;0.13385883;0.07304097;0.04292784;0.03298866;1.3314982135515737E-168;2.1149695940979184E-60;3.704986974416844E-19;1.4607948943092475E-7;5.3412878485088726E-5;7.820000000000604E-4;6.340000000000234E-4;2.990000000000492E-4;0.0;1.0000000000065512E-5
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observablePlain;count=1000;0.013491516201735209;0.0062910162177566165;0.001215370613585036;0.0065639315719500805;0.006677926154679454;0.09850194588094807;0.4410670032479158;0.8816939963834095;0.42151621155788943;0.41350998200071987;0.0013579999999999703;0.0;3.700000000006476E-5;0.0;3.249999999999087E-4
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableDedicated;count=1000;0.00570835;1.6012E-4;9.1516E-4;0.0017458;0.00197175;0.4844834388113557;0.9843543870973791;0.9107592222085815;0.8306947472263018;0.8091807651302283;0.0;0.0;0.0;3.7600000000004297E-4;5.499999999991623E-5
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated;count=100000;0.00556148;0.00406669;0.00436235;0.00106811;0.01389983;0.4957940552647053;0.6184464602965214;0.5931594332909855;0.8959232751086896;0.08869315069891825;0.0;0.0;0.0013144000000000489;7.614000000000232E-4;0.0
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableConvert;count=1;0.017272968650408244;0.010078165646104692;0.027987525234647745;0.018133911924956277;0.019071847079117348;0.03443709553343386;0.2172108465187751;6.110905886697421E-4;0.02638502822624827;0.019534423900993674;0.0;4.1349999999995557E-4;0.0;0.002723000000000031;0.0
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowableDedicated;count=100;0.00586903;0.01200589;0.01264025;0.00147543;0.01714343;0.4722712630324014;0.14145928147559605;0.1216055800957111;0.8566046168099136;0.03576577650745056;0.0017359999999999598;0.0;0.0022059999999999302;0.0;0.0
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableDedicated;count=10;0.03894187418741874;0.023364174969062377;0.01956050776111818;0.015277167716771678;0.02395864586458646;1.8500707964223889E-6;0.004220971361323877;0.01660117456081569;0.06134927739174121;0.0033443435542535355;0.0;0.004933000000000076;0.0021759999999999557;0.006644000000000094;0.004944999999999977
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableDedicated;count=1000000;0.00986527;0.01698237;0.02566783;0.00652482;0.00706109;0.2269650815701083;0.037538829043225065;0.0016689722629080262;0.4242301070822535;0.3871585858420076;0.0;0.0;3.04000000000082E-4;2.2699999999997722E-4;1.1699999999992272E-4
rxjava;;io.reactivex.ToFlowablePerf.observableInner;times=1000000;0.05193135;0.04248759;0.05016903;0.05834975;0.05884177;2.0161396827282384E-10;1.9555321421641534E-7;8.033077437719448E-10;8.922795873389814E-13;5.743553350669796E-13;0.0;0.00789200000000001;0.001939800000000047;0.0019080000000000208;0.0
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=8&work=10;0.1826059805980598;0.12501391;0.11128604860486048;0.028988806641992597;0.02719039903990399;8.932209307192123E-111;6.493017857212505E-53;2.691697553498508E-42;3.851812049299732E-4;8.68573170883907E-4;0.00684499999999999;0.014442000000000066;0.0216289999999999;0.0;0.0
rxjava;;io.reactivex.ReducePerf.flowSingle;times=1;0.016611436462174865;0.02083153291050309;0.013825238276059925;0.015385223945862416;0.007653688380705603;0.04210899458178579;0.010833913878481828;0.09070855618022378;0.05973531489705325;0.34911740411479386;0.005889999999999951;0.009540000000000104;0.001575000000000104;0.005147000000000013;0.004787000000000097
rxjava;;io.reactivex.parallel.ParallelPerf.parallel;compute=1000&count=10000&parallelism=1;0.10221947;0.11996806;0.12357004;0.11143672;0.09751497;5.8797439442869214E-36;7.18382189520767E-49;9.693429300942745E-52;2.0802581479994898E-42;7.080124669931552E-33;0.022606899999999985;0.028213500000000002;0.03707260000000001;0.029534300000000013;0.015699699999999983
rxjava;;io.reactivex.FlattenRangePerf.observable;times=1000;0.02523298;0.01255788;0.00302766;0.00625441;0.006169553910782157;0.0019994160812886975;0.12405314714271154;0.7107851339182887;0.44368433035097954;0.44991527994895675;0.0;0.0;0.0;0.0;0.0
