project;commit;benchmark;params;effectSize5;effectSize10;effectSize15;effectSize20;effectSize25;wilcoxon5;wilcoxon10;wilcoxon15;wilcoxon20;wilcoxon25;ciRatio5;ciRatio10;ciRatio15;ciRatio20;ciRatio25
rxjava;;io.reactivex.EachTypeFlatMapPerf.singleJust;times=1000;0.045224674312489076;0.03355793121625002;0.023075413718772426;0.012459401989637693;0.013095220814329518;3.066055796852561E-8;3.981481395177072E-5;0.0047215316216362956;0.12715320446732192;0.10885757282147823;0.0;0.0;3.599999999992498E-5;0.0;0.001685900000000018
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=10&count=10000&parallelism=3;2.5152E-4;0.11053049;0.06576637;0.0549336;0.0600258;0.9754258400971709;9.479637170146291E-42;7.980365439064747E-16;1.722518341428917E-11;1.9607502638386568E-13;0.024173800000000023;0.035128999999999966;0.07275359999999997;0.05120369999999996;0.046052800000000005
rxjava;;io.reactivex.OperatorMergePerf.mergeNSyncStreamsOf1;size=1;0.01221008583907877;0.005687264678380765;0.014657267754441155;0.019092116082748457;0.015247552861577618;0.13488185599946145;0.4861422064086951;0.07267408647552988;0.01938699794340469;0.0618797948315889;0.0;0.0;0.0;0.0;0.00452459999999999
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=10&count=10000&parallelism=4;0.05476639;0.06279385;0.02791975;0.02817286;0.01271689;1.9823417079605388E-11;1.4661576640959865E-14;6.276595168456173E-4;5.598180487734527E-4;0.11936234363865306;0.0;0.0;0.0;0.0;0.0
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10000&maxConcurrency=256&work=1000;0.08688222;0.04488034;0.00554676;0.03882287;0.03779558;1.9290534299725415E-26;3.872730983509259E-8;0.4969353779610637;1.9874895820383034E-6;3.676512871869696E-6;0.0;0.0;0.0;0.0;5.699999999997374E-5
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowablePlain;count=1000;0.08711004153636652;0.029758401960223866;0.009366675548883152;0.002488349016444997;0.007487417177976743;1.4499482858764097E-26;2.686162119285149E-4;0.2514025650668935;0.7606075448931683;0.35925358696275844;0.001981099999999958;1.7080000000002649E-4;5.960000000000409E-4;0.0026170000000000915;0.0019489999999999785
rxjava;;io.reactivex.BlockingGetPerf.maybe;;8.099668796197082E-4;0.0011926562804339658;0.003699358258263778;0.0029847725612724314;0.0034561298256170904;0.9209950079597595;0.8838834545320859;0.6505911853553581;0.7148173837950599;0.6721625568422691;9.250000000000647E-4;0.0;0.0;6.310000000000482E-4;0.0
rxjava;;io.reactivex.EachTypeFlatMapPerf.nbpRangeMapRange;times=1000000;0.02924213;0.05800364;0.04500256;0.02571168;0.03962671;3.418556370422466E-4;1.213825980910542E-12;3.557324914045024E-8;0.0016386041562393265;1.2152204827607713E-6;0.0;0.0;4.589999999999872E-4;0.0027690000000000214;0.0027969999999999384
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowablePlain;count=10;0.02023478205569251;0.016103800199419437;0.013382306522482774;0.006601559909519542;0.013598873889061011;0.013239801963411938;0.04863112533065268;0.10131756807871095;0.41891773509118857;0.09591799927570466;0.009127400000000008;0.005197499999999966;0.007311500000000026;0.0018291999999999753;0.002228600000000025
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowableConvert;count=1000000;0.01203794;0.00653009;0.00810054;0.0012882;0.01010153;0.140399847336238;0.4238559876045268;0.32115621903628544;0.8746398592450653;0.2160318537684166;0.0020480000000000498;0.0;0.002823499999999979;0.0027013000000000176;0.0
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain;count=100000;0.10915248;0.10818178;0.07936658;0.08001102;0.08589732;9.293340185711705E-41;4.561795455285902E-40;2.4744546956702676E-22;1.1363408637503438E-22;6.989789980243901E-26;0.0019751000000000074;0.0032695000000000363;0.0;0.0;0.0
rxjava;;io.reactivex.StrictPerf.external;count=1000&cpu=10000;0.01626135;0.01219004;0.00547185;0.02254075;0.03044039;0.04642037569874049;0.13545509910932096;0.502765189427523;0.005769568372614226;1.9294570214023685E-4;0.0;0.0;0.0;0.0;0.0
rxjava;;io.reactivex.parallel.ParallelPerf.parallel;compute=1&count=10000&parallelism=3;0.019160731362309735;0.01441113208230514;0.0024650594685393726;0.021345324532453247;0.013207120712071207;0.018964335179019503;0.0775866869353851;0.7627460568268088;0.008945578860313243;0.10578021890067524;0.030750999999999973;0.0;0.001490999999999909;0.0;0.01710900000000004
rxjava;;io.reactivex.StrictPerf.external;count=1000&cpu=10;0.00439237;0.00416946;0.0031834;0.01297623;0.01060825;0.590618599948675;0.6096033649710071;0.6966285850360655;0.11201132298437999;0.1938727288717259;4.5879999999998144E-4;0.0;0.0;0.0;0.0
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=100000&maxConcurrency=256;0.03152433;0.02466711;0.03031679;0.02670605;0.03585802;1.1300267936556212E-4;0.0025192794576839664;2.048650758337119E-4;0.0010727102783820214;1.1252845532361837E-5;9.269999999999001E-4;0.0;0.0022299999999999542;1.500000000000945E-4;4.409999999999137E-4
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000&maxConcurrency=1;0.010231176626599212;0.013708255108240601;1.9080890390156551E-4;0.0016240028081700622;0.00288429482703545;0.21029860762182973;0.09327571514673838;0.981361814400355;0.8424001788273302;0.7240050763619503;0.0;0.0;0.0;0.0;0.001052000000000053
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=32&work=10;0.19041388;0.01706483;0.05318808;0.06053952395239524;0.10729839;2.7621795110951662E-120;0.03662192719459531;7.316576293544707E-11;1.2238292826008533E-13;1.9171030972795557E-39;0.005497000000000085;0.007535799999999981;0.0032035000000000258;0.0;0.0
rxjava;;io.reactivex.FlattenJustPerf.observable;times=10;0.004428236587693689;0.005146137270671421;0.0017661895724483032;0.0019610145208658752;0.0013150089001393716;0.5876455482613607;0.5285897672084182;0.828773158740924;0.8102417287828072;0.8720722510461423;0.010993999999999948;0.013784000000000018;0.00552700000000006;0.006437000000000026;0.0
rxjava;;io.reactivex.XMapYPerf.flowFlatMapCompletable0;times=100;0.01420976;0.01224476;0.01026822;0.00333458;0.01534455;0.08180818601033148;0.1337094399928902;0.20854964627039707;0.6829868118272264;0.06020778451052523;4.6600000000007746E-4;5.28000000000084E-4;0.0020320000000000338;0.0;2.830000000000332E-4
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow0;times=100;0.017889737768656353;0.01872123405959958;0.01514823884108927;0.022227802780278028;0.013844784478447844;0.028461047275237492;0.021865192042031342;0.06359039301396033;0.0064848367609057905;0.08997149470353749;0.0;3.5719999999994645E-4;8.432999999999913E-4;0.0;0.0
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain;count=1000;0.036881455934049456;0.02281847206116063;0.0023493833525803473;0.003812521606601416;0.006960162754446451;6.304603323441051E-6;0.0052063391751299305;0.7736232519754865;0.6406371075189872;0.3940868781861784;0.0013600000000000279;7.00000000000145E-5;0.0;0.0;0.0
rxjava;;io.reactivex.FlattenCrossMapPerf.flowable;times=10000;0.22172277;0.04843703;0.01335524;0.02711548;0.02001075;2.22804778321672E-162;2.98989434660466E-9;0.10191594220198463;8.973684762096177E-4;0.01425608777761399;0.0023971999999999882;8.797999999999861E-4;0.0;0.0;0.0
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableConvert;count=100000;0.04435879;0.04631831;4.5354E-4;0.02348891;0.00250957;5.551258895056667E-8;1.4058934481859963E-8;0.9557037305380823;0.004018316111052246;0.7585765135693706;0.0;0.0;3.393999999999897E-4;0.0;4.949999999999122E-4
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableDedicated;count=1000000;0.10224888;0.08185316;0.04115576;0.0412753;0.03240306;5.618870965881153E-36;1.1875182254414739E-23;4.6454868332754245E-7;4.3028969522420573E-7;7.234195160311332E-5;0.0;0.0;0.004426999999999959;0.0;0.0017940000000000733
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow0;times=100;0.05991383138313831;0.03851011101110111;0.018418827531012406;0.03097753550710142;0.00855020502050205;2.1754098393961632E-13;2.4020731296146567E-6;0.024098550730231913;1.4843500644653253E-4;0.2950398024279496;0.0;0.0021640000000000548;0.0022819999999998952;0.0022519999999999207;0.0022219999999999462
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=10000&maxConcurrency=32;0.16706854;0.1558453;0.16314973;0.15165658;0.12611871;4.782482211053228E-93;3.2635462657551853E-81;8.030325572905522E-89;5.256047078014808E-77;8.034991626521485E-54;0.0;0.0;3.615000000000146E-4;0.0;8.030000000003312E-5
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=256&work=10;0.15350325911679077;0.15007449339793466;0.06242779493470899;0.046948114811481145;0.0662036403640364;7.721092058442211E-79;1.9379543608440601E-75;2.0855803645019904E-14;8.942373882634885E-9;5.152266010518649E-16;0.004018000000000077;0.011795999999999918;0.011222000000000065;0.0;0.0016460000000000363
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybe0;times=100000;0.13826399;0.09197391;0.08476315;0.09018;0.10534109;2.5525586038514482E-64;1.9718817274998147E-29;3.0238670204502646E-25;2.3313119601616E-28;4.4272008406732674E-38;0.005435700000000043;0.0;0.0010040000000000049;0.0;0.0010442000000000506
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowablePlain;count=1;0.027787516275162367;0.004984941037902371;0.005612781552460998;0.005370314957806107;0.009155237913041089;6.708602738228255E-4;0.541744609649589;0.49206562122844966;0.5109675959797408;0.2623583355034761;0.0;0.004571000000000103;0.0;0.005719999999999947;0.0062830000000000386
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableConvert;count=1000000;0.08164211;0.01378196;0.03432905;0.09704747;0.09301343;1.5421504695526624E-23;0.0914311397417027;2.6185934012499237E-5;1.4071932150783353E-32;4.61051682807637E-30;0.0;0.0;0.0;0.0;0.0
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableDedicated;count=10000;0.06943887388738874;0.050746014601460145;0.04852192;0.05997082708270827;0.05034166;1.8306458897463977E-17;5.139616637398256E-10;2.806242360962291E-9;2.064848655982784E-13;7.029858828101141E-10;0.0;0.0;3.5999999999991594E-4;9.162000000000337E-4;0.0
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableDedicated;count=1;0.017156963360398094;0.010117004880309284;0.01845880558282188;0.013059918375873086;0.006943079821153833;0.03566622764952057;0.2154439605877252;0.02382138797453595;0.10982353320349181;0.3952841157213557;0.0;0.0;0.0;2.638999999999836E-4;0.0
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=128&work=100;0.04327309642873019;0.029860757941723656;0.01689919885998507;0.011207847421751132;0.008382361513397909;1.2088137548209647E-7;2.6267314488727156E-4;0.03881966670675256;0.17050599950946954;0.3052143365318206;0.011093699999999984;0.005321699999999985;0.005207700000000037;0.00556089999999998;0.0
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated;count=100;0.003510512067308341;0.003425807673785982;0.004088196377149217;0.010287045908031492;0.005845819105362881;0.6672568056447793;0.6748273158767093;0.6166176906699563;0.20775065790356728;0.47404692426940176;0.0;0.003373999999999988;0.0012430000000001051;0.0;7.299999999998974E-4
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000&maxConcurrency=32;4.6305550453601663E-5;0.019403001520483756;0.0137025082139789;0.002148576368586626;0.0063374159790580645;0.9954764934607934;0.017534548272848782;0.09341307174699276;0.7925244295189352;0.43780799474656584;0.0;0.0;0.0038169999999999593;0.0021199999999998997;0.0020160000000000178
rxjava;;io.reactivex.OperatorFlatMapPerf.flatMapIntPassthruSync;size=1000;0.007135110495488453;0.004929574590112073;0.0017716199213505548;0.011860449750457238;0.0036486188794381527;0.3822729054611539;0.5460720107566288;0.8282591246709139;0.14639470168060098;0.6550306517873048;0.0;0.0;0.0;0.0010380000000000944;0.0
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable;times=1000;0.04237685;0.03790961;0.03124592;0.02367109;0.02438597;2.103469159203406E-7;3.4364586267614175E-6;1.2985557043251205E-4;0.0037431653057453077;0.0028211285629275214;0.001659000000000077;0.0;0.0;0.0;2.5300000000005873E-4
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowablePlain;count=10000;0.01743733;0.00617371;0.00293596;0.00784477;0.01324246;0.03271409868538028;0.4495874052747765;0.7191678194834963;0.3366727727100174;0.1048412625616133;3.9429999999995857E-4;1.1969999999994485E-4;1.375000000000126E-4;3.2929999999997683E-4;8.004000000000344E-4
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowablePlain;count=1000000;0.01609941;0.01285922;0.01823603;0.0087635;0.00821407;0.048641842987857016;0.11528252922621574;0.02552306656852807;0.28314625210645594;0.31442092829222357;0.0;3.442000000000167E-4;5.569999999999187E-4;4.0400000000007097E-4;8.390000000000342E-4
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowablePlain;count=100;0.004739007754160755;0.02788669545090136;0.020498828916601774;0.016899599959996;0.009980569885720065;0.5616691681056543;6.37662856307063E-4;0.012063898192707149;0.0384836002836789;0.22163888582423474;0.0;0.004881699999999989;0.0;0.0;0.0
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableDedicated;count=10000;0.1753532;0.11204448;0.07789853;0.06678263;0.0517168;2.6241352991649656E-102;7.471334024664078E-43;1.4235930023180179E-21;2.8629488603585973E-16;2.3914867725713243E-10;0.0;1.709999999999212E-5;0.003238999999999992;0.0;0.0
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybe0;times=10000;0.18515551;0.2114571;0.12669448;0.06213435;0.04223087;7.685143568679394E-114;7.114611981930814E-148;2.68485303439023E-54;2.7477026225143596E-14;2.3150881253906563E-7;9.410000000000807E-4;0.0020809999999999995;2.649999999999597E-4;0.0;1.4239999999998698E-4
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000&maxConcurrency=256;0.014781035591702331;0.0012079454168383368;0.0028327994247028736;0.010524886157323788;0.0038906809124986848;0.0703335521441122;0.8824115043398312;0.7286777638823737;0.19747729256907698;0.6337965558607033;0.0;0.0;0.0;0.0012030000000000651;7.019999999999804E-4
rxjava;;io.reactivex.ObservableFlatMapPerf.flatMapXRange;count=1000000;0.5763023;0.37218312;0.26003094;0.19497269;0.15949964;0.0;0.0;1.4782725403162037E-222;5.1132389185125174E-126;5.627692990057435E-85;0.00212699999999999;0.002223000000000086;0.002118999999999982;0.0018450000000000966;0.0020610000000000905
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowablePlain;count=10000;0.20746879;0.18699491;0.09023299;0.02629188;0.07710199;2.0058035803231384E-142;4.4855772378646235E-116;2.1687608296484616E-28;0.0012818879920473588;3.62980907666047E-21;0.0032080000000000997;0.005897999999999959;9.399999999999409E-4;0.0;0.0
rxjava;;io.reactivex.FlattenJustPerf.flowable;times=100;0.007249184610399428;0.005788296373146017;0.006444578915783157;0.004710783140726555;0.011186715791002985;0.3746745019501697;0.4784189720493385;0.42997332791844123;0.5640117049918554;0.17070242782739564;1.3299999999993872E-4;2.7599999999994296E-4;0.0020139999999999603;1.8739999999994872E-4;4.1000000000002146E-4
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableConvert;count=100000;0.44435035;0.43948048;0.42786462;0.2834184;0.20149408;0.0;0.0;0.0;5.441191203786822E-264;1.8763630106510773E-134;0.028993399999999947;0.027271799999999957;0.024520899999999957;0.003277399999999986;0.00935419999999998
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableDedicated;count=100;0.013585031972585013;0.0017791058033696158;0.017302540416074014;0.009324834873726397;0.011829024038858467;0.09619834819211237;0.827523601313888;0.03409825616602802;0.2534670248735821;0.14746711913783028;0.0021580000000001043;0.0;0.003222999999999976;2.830000000000332E-4;0.0014570000000000416
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableConvert;count=10;0.016452429977267664;0.01343946601347351;0.016802480488120834;0.005348948887927357;0.0053999798299325785;0.04394130629802177;0.09983326859428654;0.0396268248564216;0.5124708970639991;0.5084346356818134;0.012062000000000017;0.00754699999999997;0.012081000000000008;0.005770000000000053;6.459999999999244E-4
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100000&maxConcurrency=128&work=100;0.03206205;0.05055485;0.05817543;0.1182581;0.12541426;8.612466696633179E-5;5.958505880593276E-10;1.0421086559423386E-12;1.5463723773815804E-47;3.0515584878512007E-53;0.0;0.0;0.0;1.420000000000865E-4;0.005457000000000045
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowablePlain;count=1000000;0.03672307;0.04142108;0.02627528;0.0123988;0.00856429;6.874852076394872E-6;3.9180107721408296E-7;0.0012910087272078874;0.12888872467593826;0.2942329815616739;0.0;0.0;0.0;0.0;0.0
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs0;times=1;9.074665928882765E-4;9.480626034062178E-4;0.00660224109266965;0.0072423908699678855;0.005663774547135471;0.9115261743822564;0.9075902166236159;0.41885811292819985;0.3752059033159406;0.4880319604691904;0.0;0.0;9.649000000000463E-4;0.0;2.8600000000000847E-4
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableConvert;count=1000000;0.17692295;0.02483287;0.08032076;0.0945936;0.09060871;4.111811256395527E-104;0.0023554571083943903;7.800367601756141E-23;4.908919843180733E-31;1.2975755054447157E-28;0.0;0.006383400000000039;0.00406200000000001;0.0;0.004757800000000034
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybePerf.observableDedicated;count=10000;0.03231749;0.01968194;0.01383323;0.01048848;0.00429898;7.558974442196566E-5;0.015931752401072367;0.09023195871960976;0.19895339324443972;0.5985393180636966;5.790000000001072E-4;0.0035089999999999844;0.0013650000000000606;0.0;0.0
rxjava;;io.reactivex.XMapYPerf.flowFlatMapCompletable0;times=1000000;0.14267598;0.08999614;0.07633366;0.00697626;0.01036561;2.2714453566804857E-68;2.9948115537516413E-28;8.873816843108478E-21;0.39288754674003634;0.2042659871457806;0.0;0.0;0.0;0.0;0.00338039999999995
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableConvert;count=10000;0.05949895;0.01033588;0.10531787;0.16161903;0.17604561456145615;3.1711821957337686E-13;0.2055668058525042;4.593626601736878E-38;3.372567832479014E-87;4.264388413127593E-103;8.710000000000662E-4;0.0;0.0;0.0;0.002543599999999979
