project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=5&threadContextMapAlias=Default;0.01;0.04021151580755239;0.017223895513156978;0.013352891070944256;0.0019332739949702582;5;26;21;27;20;24
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=500&threadContextMapAlias=CopyOpenHash;0.01;0.012615497806531886;0.04261611655856263;0.0077479915312809455;0.0010163299447868979;4;27;23;32;28;20
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMEx;;0.01;0.006075483407650399;0.10690146601716592;0.020554563151701316;0.0625808960385616;2;26;34;31;10;17
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.get;count=50&threadContextMapAlias=NoGcOpenHash;0.01;0.09710504053134594;0.006712725633246319;0.0016545921427245092;0.004246801264491479;3;27;20;21;17;16
log4j2;;org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithoutCountersOrLocks;;0.01;0.007887544271961672;0.0022713549116001215;0.00742994475053374;0.003867419388129619;2;27;27;31;34;26
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=500&threadContextMapAlias=Default;0.01;0.03845630287320659;0.03120557824269421;0.018292461026556323;0.009607775324121076;5;7;22;5;20;22
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput3Params;configFileName=perf5AsyncApndXferQNoLoc-noOpAppender.xml;0.01;0.028369684171373866;0.031319657571793946;0.0072476254185462885;0.011773168050560445;4;28;29;26;28;22
log4j2;;org.apache.logging.log4j.perf.jmh.ClocksBenchmark.coarseCachedClock;;0.01;0.0011595393098763618;0.0056028317014000795;0.009316402233492518;0.004349738836345346;2;36;25;23;29;26
log4j2;;org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.usAsciiGetBytes;;0.01;0.022677307928944013;0.029383447464830847;0.01796155573008823;0.0027044923915086616;5;2147483647;42;42;41;48
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2LocationBenchmark.throughputSimple;configFileName=perf5AsyncApndDsrptrWithLoc-noOpAppender.xml;0.01;0.011093476011914905;0.0027231593707412183;0.00160987580963258;0.05132973450008883;3;38;38;32;37;33
log4j2;;org.apache.logging.log4j.perf.jmh.Log4j2AppenderComparisonBenchmark.appenderDirectConsole;;0.01;0.0038954002223956508;0.02055171870703365;0.030504926123571807;0.014659132788451323;2;5;5;6;7;5
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark.throughput1Param;;0.01;0.07572989517535667;0.006945616412670053;0.018128884502955633;0.0068290423970955305;3;7;42;23;15;23
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=5&threadContextMapAlias=NoGcOpenHash;0.01;0.010638014091774652;0.04175976900415769;0.014208463850228337;0.0019980385789532817;5;21;35;21;34;20
log4j2;;org.apache.logging.log4j.perf.jmh.ParameterizedMessageInliningBenchmark.format0_inlined2;;0.01;0.025109230056016826;0.05511143909868908;0.06811238022876004;0.02076190059653829;2147483647;31;27;29;42;40
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput4Params;configFileName=perf5AsyncApndMpscQNoLoc-noOpAppender.xml;0.01;0.0541933188787361;0.2091991958511804;0.06691759408492942;0.0653155132131365;2147483647;34;31;26;18;30
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark.objectPool;;0.01;0.06114521322435355;0.001636470346947444;0.016841290470299586;0.012058567406200371;3;43;40;33;38;37
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput11Params;;0.01;0.008183118675666567;0.02355638322225384;0.016886036242075186;0.002463340007262338;2;5;10;5;7;5
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.getValueMap;count=500&length=20;0.01;0.007756861389560062;0.00997774491744128;3.415933566460333E-4;0.0026058364435571427;2;22;24;27;30;25
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=5&threadContextMapAlias=Default;0.01;0.011093010646449714;0.018288101899697595;0.002302532167149013;0.009431939473955625;4;2147483647;50;46;39;46
log4j2;;org.apache.logging.log4j.perf.jmh.ParameterizedMessageInliningBenchmark.format;;0.01;0.07721794118307823;0.03952097840264343;0.02062212504921379;0.008165155028515808;5;27;47;28;38;44
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.iterateArrayContextDataBiConsumer;count=500&length=20;0.01;0.004596461163998394;0.0012693131236837726;9.816260132968144E-4;0.001445115684338305;2;27;25;15;16;15
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.log4j2AsyncDisruptor;;0.01;0.15137326510620253;0.002432195686192573;0.029555561094687266;0.05522688700444689;3;6;23;5;9;19
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderWithLocationBenchmark.log4j1File;;0.01;0.004797583148573092;0.0012874673662589542;0.001474603903695415;0.00605600294415945;2;18;21;17;16;20
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMEx;;0.01;0.03519357435333517;0.062920138479866;0.024578347632830927;5.769059373730012E-4;5;36;19;30;39;40
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=500&threadContextMapAlias=NoGcSortedArray;0.01;0.10751726921018194;0.013615611785988593;0.004967776375160021;0.00936994149595069;4;12;15;17;27;20
log4j2;;org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithCountersAndLock;;0.01;8.828443913979842E-4;0.005108245339861404;0.0027798283009138475;0.0019044476335488801;2;31;27;27;29;34
log4j2;;org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2;;0.01;0.024851318169006806;0.00977328745690409;0.007169932587332936;0.006327702818141781;3;12;14;22;16;32
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput7Params;configFileName=perf5AsyncApndMpscQNoLoc-noOpAppender.xml;0.01;0.11727587597098488;0.013562408824228211;0.08406908088094778;0.03851569704995039;2147483647;5;32;12;11;36
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.putMap;count=5&length=20;0.01;0.016795276299333094;0.1155468810587005;0.02008673804053729;0.012757961243969662;2147483647;20;28;27;29;25
log4j2;;org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3;;0.01;8.275689810485001E-4;0.010316140477558217;8.523932987800284E-4;0.002400178620873286;2;31;14;9;27;22
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark.cachedThrdLocalSimpleDateFmt;;0.01;0.2510117663360796;0.048170852474971354;9.750547199768866E-4;0.02302672350793525;4;20;27;18;26;18
log4j2;;org.apache.logging.log4j.perf.jmh.UnboxBenchmark.boxInt;;0.01;0.041906906304110425;0.017273524029061543;0.00865552829277591;0.006922195975463355;4;23;33;23;32;29
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.iterateArrayContextDataTriConsumer;count=500&length=20;0.01;0.0010489570589879288;0.0013256980583372865;0.001900086187686327;0.0020340556376564067;2;18;21;22;22;21
log4j2;;org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.utf16Encode;;0.01;0.052530305055055515;0.024415093037003982;0.007433547043548927;0.004445009989178156;4;24;29;26;21;32
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=50&threadContextMapAlias=CopyOpenHash;0.01;0.002267130322617883;0.006030228430413079;0.004717246315092891;0.007556250552778851;2;26;37;28;29;21
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2LocationBenchmark.throughputSimple;configFileName=perf5AsyncApndWithLoc-noOpAppender.xml;0.01;0.04763281970430944;0.02170857244873345;0.015751854330939702;0.009097160618807942;5;34;46;36;17;15
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark.throughput6Params;;0.01;0.02385227304626522;0.021398478133919374;0.026617202966230658;0.014833258942296867;2147483647;38;32;38;25;21
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringNewInstance;;0.01;0.08091835546055165;0.04907754990195462;0.028315597591408836;0.012924641528025416;2147483647;49;32;28;44;35
log4j2;;org.apache.logging.log4j.perf.jmh.ConcurrentAsyncLoggerToFileBenchmark.singleLoggingThread;asyncLoggerType=ASYNC_CONTEXT&queueFullPolicy=SYNCHRONOUS;0.01;0.033596436399848995;0.018096912172986146;0.008735698015439497;1.8515777263994337E-4;4;5;11;8;8;12
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=5&threadContextMapAlias=CopySortedArray;0.01;0.007780525817699557;0.013239134102210892;6.1662741836499E-4;0.03843858617709961;2;30;6;14;19;26
log4j2;;org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fixedBitFiddlingReuseCharArray;;0.01;0.10957369612955026;0.018516328815144534;0.04444610548742012;0.025247485616725518;2147483647;10;16;11;9;9
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput2Params;;0.01;0.0020918070333195704;0.007959691815933922;0.00508014010949287;5.177684936628069E-4;2;5;5;5;5;5
log4j2;;org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.defaultStringGetBytes;;0.01;0.10170627379748284;0.02304233721977389;0.015192972591102305;0.00216455352442102;5;23;23;20;20;21
log4j2;;org.apache.logging.log4j.perf.jmh.ClocksBenchmark.systemCurrentTimeMillis;;0.01;0.02540608907160028;0.00553146900822548;7.381577965791114E-4;0.009104731414512165;3;25;16;23;25;22
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=50&threadContextMapAlias=CopySortedArray;0.01;0.04812964490900323;7.641649399054429E-4;0.03324421862462118;0.007730866628357369;3;39;30;35;23;34
log4j2;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULBenchmark.throughput9Params;;0.01;0.1274690910093118;0.06568527611635322;0.004302438212869353;0.05600346378624266;4;8;9;9;8;8
log4j2;;org.apache.logging.log4j.perf.jmh.SimpleBenchmark.testBaselineResponseTime;;0.01;0.011788627843098379;0.007200804107576151;1.0918787310178549E-4;0.0037469947999817024;3;23;21;21;21;22
log4j2;;org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterArrayList1Element;;0.01;0.01253602578726657;0.008354112272251808;0.006288486018850896;0.0049240478055467204;3;27;28;26;22;24
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput8Params;;0.01;0.0233926232915338;0.016699462614291782;0.003239111445417442;0.010693884218114125;4;16;11;14;5;8
log4j2;;org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.testBaseline;;0.01;0.038003565555116615;0.021525420584501603;0.006297157616319077;0.00226067613870444;4;22;29;18;18;21
log4j2;;org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.iso8859_1StringGetBytesString;;0.01;0.031769273348709326;0.040473402818460846;0.017662705419349056;0.0036525128496156523;5;18;19;15;16;18
log4j2;;org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1Encode;;0.01;0.0064322185024499046;0.005313776975551701;0.0010925891980517466;0.0022821002841994092;2;26;26;31;30;34
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringThreadLocal;;0.01;0.04427515947985716;0.050821449529706186;0.01394781012129881;0.013023677708345949;2147483647;26;37;37;25;32
log4j2;;org.apache.logging.log4j.perf.jmh.NanotimeBenchmark.granularity_nanotime;;0.01;0.014866841112258384;0.004105254792594194;0.009511840389767094;0.002986338110181126;3;20;23;27;25;22
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.log4j2AsyncAppender;;0.01;0.03476550970828396;0.0028612052244141317;0.020876590504754544;0.005927906571985608;3;13;29;13;15;23
log4j2;;org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.createLogEventWithoutExceptionUsingBuilder;;0.01;0.035379296776142544;0.05445846884064243;0.03364804373317834;0.019041182906479465;2147483647;24;19;26;26;23
log4j2;;org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.utf16GetBytes;;0.01;0.06780146430650691;0.13482793335720522;0.04914177367048739;5.321098113557632E-4;5;33;40;22;2147483647;5
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.putAllArrayContextData;count=500&length=20;0.01;0.0733106556699265;0.028038831911782885;0.026384764138847855;0.017732750263273922;2147483647;17;9;8;8;17
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2;;0.01;0.011270433287443218;0.026215085843096717;0.0387789353214201;0.01631469245542408;2147483647;44;47;35;35;37
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=500&threadContextMapAlias=NoGcOpenHash;0.01;0.0327933466440658;0.009539888703628707;0.005130919047262886;0.004939619251970617;3;5;22;25;5;30
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringObjectPool;;0.01;0.039934165811927436;0.0585258148133129;0.006955981465448485;0.01985809104254288;4;34;38;35;49;49
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=50&threadContextMapAlias=NoGcSortedArray;0.01;0.00844747362194799;0.006812421033539712;0.0014922687080982586;0.0010963607705056985;2;29;37;35;20;20
log4j2;;org.apache.logging.log4j.perf.jmh.MarkerFilterBenchmark.logbackParentMarker;;0.01;0.05979707720686184;0.010422496657128216;0.0016372171698694898;0.019536423461737798;4;27;20;23;18;19
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=50&threadContextMapAlias=CopySortedArray;0.01;0.053529119619601384;0.020789995402061584;0.019232091844801458;0.005075357235690414;5;31;23;30;31;29
log4j2;;org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation;;0.01;0.027217804535756646;0.0034932751677713147;0.0049003836212359875;0.003656021276808502;3;17;16;20;24;20
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput4Params;;0.01;0.03430904952866132;0.005487275798394919;0.004974227507814399;0.006667247667939913;3;5;14;5;18;11
log4j2;;org.apache.logging.log4j.perf.jmh.ConcurrentAsyncLoggerToFileBenchmark.singleLoggingThread;asyncLoggerType=ASYNC_CONFIG&queueFullPolicy=ENQUEUE_UNSYNCHRONIZED;0.01;0.07645607931351583;0.008487914434243238;0.043202813723262845;0.015455896536215596;3;14;9;19;17;15
log4j2;;org.apache.logging.log4j.perf.jmh.TextEncoderHelperBenchmark.stringGetBytes;;0.01;0.016462242874603128;0.0053731962656350385;0.00786654325314562;0.013410270011949554;3;12;20;14;17;20
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCNoSpace;;0.01;0.22407058748547432;0.022654642208024572;0.029239032694437617;0.014951231644120988;2147483647;24;18;32;35;32
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderThrowableBenchmark.logbackFile;;0.01;0.016945720690584753;0.007197512474083678;0.01432770855395299;0.0029478538797543807;3;14;18;7;16;5
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark.throughput9Params;;0.01;0.040917334993712556;0.001704557062115225;0.01156801125727247;0.017843060088485213;3;30;28;35;22;28
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput6Params;configFileName=perf5AsyncApndNoLoc-noOpAppender.xml;0.01;0.024438641905131342;0.015732372852320098;0.007845722489177698;0.0426429657977373;4;7;10;20;7;5
log4j2;;org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble;;0.01;0.015420251798714646;0.00610993555515138;0.034274644200857574;0.009327722469070432;3;5;13;7;5;5
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput3Params;configFileName=perf5AsyncApndMpscQNoLoc-noOpAppender.xml;0.01;0.24863433359047063;0.011040221458818222;0.10579938331086575;0.030573780239788573;2147483647;36;18;26;11;37
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param1Log4j1Concat;;0.01;0.05899760133139892;0.3163619983347016;0.052297623989098874;0.014864877947012634;2147483647;34;35;5;26;5
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderThrowableBenchmark.complexLog4j2Throwable;;0.01;0.001378885185173137;0.024101094447930488;0.0013412220917141116;2.990091410197959E-4;2;35;41;5;38;31
log4j2;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULBenchmark.throughput3Params;;0.01;0.007513519937903723;0.0154285451998315;0.02990412022926836;0.005966122153791775;2;11;9;10;7;6
log4j2;;org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.simpleDateFormat;;0.01;0.0417260412306899;0.05187735071554367;0.006751812150914804;0.00367663574134508;4;34;40;41;48;43
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.get;count=5&threadContextMapAlias=NoGcSortedArray;0.01;0.15268001001371184;0.012553708782322426;0.02503582219932307;0.002796147942153271;5;25;23;28;22;27
log4j2;;org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.refactoredGetFormattedMsg;;0.01;0.17989070034263155;0.05714731973784842;0.039318336623478944;0.008819787670728163;5;20;24;34;21;23
log4j2;;org.apache.logging.log4j.perf.jmh.AnnotationVsMarkerInterface.annotationMissing;;0.01;0.004948304356409881;0.004706820413925943;0.0023567253870618796;0.00298749987273067;2;17;21;19;19;20
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark.throughput3Params;;0.01;0.035560875008172954;0.012381910810213781;0.02218970914980889;0.0037965612111434677;5;27;35;18;28;29
log4j2;;org.apache.logging.log4j.perf.jmh.ClocksBenchmark.baseline;;0.01;0.0341859998473675;0.008242070498914428;0.005925237460933791;0.06975523808725947;3;13;15;23;20;22
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param1LogbackFile;;0.01;0.05344866617307514;0.008079500435910436;0.009513112693748382;0.0024268744885023175;3;24;23;32;27;26
log4j2;;org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fastDateFormatCreateNewStringBuilder;;0.01;0.031560004873731645;0.009347669034675127;0.0014932876370982173;0.005702665161985282;3;29;40;2147483647;40;46
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3LogbackFile;;0.01;0.08627334175080842;0.031556164654609975;0.010023344025973158;0.008148151106631918;5;12;5;5;31;5
log4j2;;org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.iso8859_1CustomPortedJDK8;;0.01;0.06189454421681917;0.057421547970097186;0.08264899558708971;0.0031661836220732154;5;26;9;23;15;21
log4j2;;org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble;;0.01;0.04862102218283315;0.018596908579826876;0.009112863478320854;0.001373127585040601;4;5;9;7;7;5
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=500&threadContextMapAlias=CopySortedArray;0.01;0.06358436345405097;0.03396543071558461;0.023697162699843927;0.014710367283645193;2147483647;19;25;29;24;24
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=5&threadContextMapAlias=CopyOpenHash;0.01;0.14260309568536983;0.012163617353279865;0.03251747300164587;0.01743064801623173;2147483647;43;28;31;27;32
log4j2;;org.apache.logging.log4j.perf.jmh.AnnotationVsMarkerInterface.annotationPresent;;0.01;0.17072559676687893;0.03844930587296774;0.022864019587482104;0.015400984720056021;2147483647;16;27;22;26;26
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.putAllHashContextData;count=5&length=20;0.01;0.02613370036941426;0.023176282967732442;0.06979269292360768;0.05183477847448403;2147483647;8;28;14;8;6
log4j2;;org.apache.logging.log4j.perf.jmh.VarargsBenchmark.varargParams;;0.01;0.008422515620466246;0.0013192038043096932;4.505288573856611E-4;0.021679161330551977;2;23;28;21;19;25
log4j2;;org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.usAsciiStringGetBytesString;;0.01;0.17687113743326294;0.004822959693308926;0.04467287889487587;0.013242797332815859;3;11;5;7;10;5
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=5&threadContextMapAlias=CopyOpenHash;0.01;0.09515403842610387;0.02760703055960173;0.002253588436176679;0.01393818904779981;4;39;35;37;24;30
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.julFile;;0.01;0.0027613516588384235;0.002413266953390919;5.858060296543011E-6;0.013847005727030848;2;11;27;35;35;10
log4j2;;org.apache.logging.log4j.perf.jmh.NanotimeBenchmark.baseline;;0.01;0.009940131692611896;4.318104525885824E-4;0.026622225382577754;0.013874885753355881;2;19;12;26;16;26
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=500&threadContextMapAlias=NoGcSortedArray;0.01;0.047822781483162186;0.021069886104162605;0.013906168052875395;0.012902709041499552;2147483647;13;21;14;9;13
log4j2;;org.apache.logging.log4j.perf.jmh.UnboxBenchmark.boxLong;;0.01;0.07219920581971447;0.008998690147440258;0.0034406632246286872;0.0010184013312566076;3;19;25;21;22;29
log4j2;;org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterArrayList3Element;;0.01;0.0049083113247324305;0.0018570122594510942;0.004297481979256976;0.004521422921415958;2;27;30;21;32;24
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback;;0.01;0.031489787955263304;0.028544310281380603;0.011986450280526584;0.0163146768865374;2147483647;28;39;39;42;28
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.get;count=500&threadContextMapAlias=NoGcOpenHash;0.01;0.039088526007970095;0.012493228706035968;0.02064784969080461;0.004287456621798247;5;23;26;21;26;20
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=500&threadContextMapAlias=NoGcOpenHash;0.01;0.0015042725363003037;0.017928259257704367;0.007175269631512979;0.010553062345342146;2;17;25;26;22;5
log4j2;;org.apache.logging.log4j.perf.jmh.Log4j2AppenderComparisonBenchmark.appenderNoop;;0.01;9.525254286459894E-4;0.0028682257976992906;3.7450190223430393E-4;0.005415785879262922;2;26;27;22;21;22
log4j2;;org.apache.logging.log4j.perf.jmh.UuidGeneratorBenchmark.base;;0.01;0.003852177431607085;0.011700012185504885;0.002245863098627017;5.827681355966632E-4;2;9;26;27;26;24
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.putArrayContextData;count=5&length=20;0.01;0.0018917124569648412;0.00192750199905398;0.0010788203906419054;0.0030669027550979146;2;35;28;26;27;27
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput1Param;configFileName=perf5AsyncApndNoLoc-noOpAppender.xml;0.01;0.08606984774472848;0.024418032658160116;0.007313914974779179;0.004129494339597861;4;6;12;27;12;20
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=5&threadContextMapAlias=CopySortedArray;0.01;0.006382875618928703;0.00776566650651464;0.005251609015388514;0.01617508897393765;2;23;28;24;23;20
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark.atomicFixedFormat;;0.01;0.005477972149335417;0.009973359088276353;0.003043357764289052;0.00460879292291598;2;24;29;27;29;33
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDEx;;0.01;0.06307782475894774;0.032843460400728275;0.02524386824058411;0.007091458894652541;5;50;44;42;37;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.iterateMap;count=5&length=20;0.01;0.03110231199217532;5.569540127263531E-4;0.005005159271778567;0.004447953973691465;3;41;43;41;35;38
log4j2;;org.apache.logging.log4j.perf.jmh.MarkerFilterBenchmark.logbackTooFine;;0.01;0.005927027590144893;0.001872232176763973;3.9957671597189853E-4;0.0020458590110517087;2;19;25;18;18;28
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncLoggersLocationBenchmark.throughputSimple;;0.01;0.09382635427863611;0.021324874227823976;0.02463374992437939;0.012495667531610022;2147483647;28;23;14;17;7
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayC;;0.01;0.06502208834418971;8.020296397677762E-4;0.010940609445847238;0.011693884138088362;3;11;17;15;10;11
log4j2;;org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test07_getReflectiveCallerClassUtility;;0.01;0.001289095072524088;0.04164941224744201;0.017011914715176296;0.021608705883399137;2;33;27;5;38;31
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.putArrayContextData;count=500&length=20;0.01;0.0027911304496213638;7.882592671398098E-5;0.032411983529415336;0.0052991071536864776;2;26;31;22;23;21
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayD;;0.01;0.2537550195174776;0.005121167101796942;0.02619379383868492;0.00513567334119186;3;17;32;10;28;12
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=500&threadContextMapAlias=Default;0.01;4.888847277481623E-5;5.571218399175182E-4;0.0023102708709670794;0.009717417017772262;2;25;19;5;22;21
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderThrowableBenchmark.complexLogbackFile;;0.01;0.012174558699425936;0.023857619409242706;7.836169989388353E-4;1.4909238788507473E-4;4;45;31;40;47;33
log4j2;;org.apache.logging.log4j.perf.jmh.VarargsBenchmark.baseline;;0.01;0.005246773504680863;0.0051813662375901695;7.452806573672935E-4;0.00176190954224862;2;17;22;26;28;22
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughputSimple;;0.01;0.03130310719439411;0.01562827982749937;0.0033977290704079177;0.004009042123367168;4;5;13;5;5;5
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.cloneArrayContextData;count=500&length=20;0.01;0.016006436695609194;0.0032105825227178864;0.023034890059249413;0.00670923253780642;3;25;5;6;24;18
log4j2;;org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.iso8859_1Encoder;;0.01;0.09835170044439578;0.030727645183987212;0.007686638615169966;0.06068560589740429;4;37;30;28;25;13
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.putHashContextData;count=5&length=20;0.01;0.007543990215813609;9.890386411371202E-4;0.00498765979200445;0.0016607754501683746;2;28;24;29;18;28
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.putMap;count=500&length=20;0.01;0.029841767623563525;0.014401144864168602;0.008679098624743406;0.003343891160604094;4;18;24;18;25;19
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark.newInstance;;0.01;0.09743379818248449;0.003661369031545847;0.021374832913520714;0.011963853988717743;3;2147483647;40;2147483647;36;20
